time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
12:26:38,165.44582130584192,0.3510632924180431,139.0,0,0.0,0.0,0.0,14,0.0,0.0,8.5501896,39594.0,1911.0,5982.0,9651.0,0.0,38000.0,0.0,0.0,0.0,0
12:26:39,182.67050258175553,0.2955732746769315,129.0,0,67.0,10378.0,10373.0,12,10.0,61440.0,14.3753824,43644.0,0.0,0.0,6935.0,0.0,0.0,0.0,0.0,0.0,0
12:26:40,233.09607772697578,0.12097099384392053,45.0,0,0.0,0.0,0.0,6,0.0,0.0,9.866168,37199.0,1913.0,5980.0,12633.0,0.0,26298.0,0.0,0.0,0.0,0
12:26:41,207.45771866546494,0.11137162954279016,38.0,0,0.0,0.0,0.0,1,0.0,0.0,8.1348136,34120.0,0.0,0.0,5787.0,0.0,28275.0,0.0,0.0,0.0,0
12:26:42,214.10077699455277,0.15998652745031997,76.0,0,0.0,10380.0,10378.0,0,10.0,61440.0,11.46586,47504.0,1909.0,5984.0,13541.0,0.0,31208.0,0.0,0.0,0.0,0
12:26:43,228.3015664180292,0.13786188745456826,66.0,0,0.0,0.0,0.0,13,0.0,0.0,12.518626399999999,47874.0,1910.0,5983.0,10055.0,0.0,35626.0,0.0,0.0,0.0,0
12:26:44,199.07836704033275,0.14856601498578934,69.0,0,0.0,862.0,862.0,18,10.0,61440.0,11.2875168,46444.0,1909.0,5984.0,13077.0,0.0,35588.0,0.0,0.0,0.0,0
12:26:45,190.60486376905612,0.4129119380891786,159.0,0,101.0,0.0,0.0,10,0.0,0.0,9.456491999999999,38507.0,1909.0,5983.0,9049.0,0.0,32244.0,0.0,0.0,0.0,0
12:26:46,167.35282894736886,0.08133926038021376,43.0,0,0.0,10378.0,10378.0,13,10.0,61440.0,15.6072704,52865.0,1911.0,5982.0,10207.0,0.0,32577.0,0.0,0.0,0.0,0
12:26:47,194.12635308665347,0.10630676434563563,46.0,0,0.0,0.0,0.0,15,0.0,0.0,10.3906696,43271.0,1889.0,6004.0,11667.0,0.0,25182.0,0.0,0.0,0.0,0
12:26:48,0.0,0.5946935041171089,26.0,0,0.0,0.0,0.0,14,0.0,0.0,2.8026512,4372.0,1901.0,5992.0,4968.0,0.0,1.0,0.0,0.0,0.0,0
12:26:49,102.85049559471359,100.0,26.0,0,0.0,0.0,0.0,17,0.0,0.0,0.0,26.0,1907.0,5986.0,4885.0,0.0,0.0,0.0,0.0,0.0,0
12:26:50,166.89626339653765,0.14696713280484547,66.0,0,0.0,10382.0,10378.0,13,10.0,61440.0,8.8788456,44908.0,1913.0,5980.0,9892.0,0.0,14122.0,0.0,0.0,0.0,0
12:26:51,203.91334051028025,0.09231005923228801,36.0,0,0.0,0.0,0.0,16,0.0,0.0,11.1309056,38999.0,0.0,0.0,11604.0,0.0,37744.0,0.0,0.0,0.0,0
12:26:52,125.12444194954436,0.11080804636890555,65.0,0,136.0,0.0,0.0,18,0.0,0.0,14.145421599999999,58660.0,1914.0,5979.0,11862.0,0.0,42178.0,0.0,0.0,0.0,0
12:26:53,174.65045370525996,0.37967474530152506,180.0,0,0.0,10382.0,862.0,10,10.0,61440.0,11.7543968,47409.0,1913.0,5979.0,15076.0,0.0,34090.0,0.0,0.0,0.0,0
12:26:54,154.90336320956027,0.12546097403338022,66.0,0,171.0,10380.0,10378.0,10,10.0,61440.0,15.3324168,52606.0,1910.0,5983.0,7941.0,0.0,35279.0,0.0,0.0,0.0,0
12:26:55,152.70046242021624,0.48436811977102595,231.0,0,49.0,0.0,0.0,13,0.0,0.0,12.1224568,47691.0,1911.0,5982.0,15416.0,0.0,43225.0,0.0,0.0,0.0,0
12:26:56,166.8440551033184,0.0,0.0,0,54.0,0.0,0.0,13,0.0,0.0,13.2766976,49445.0,1911.0,5981.0,8289.0,0.0,0.0,0.0,0.0,0.0,0
12:26:57,183.82213323625777,0.47687828140403965,208.0,0,85.0,10375.0,10378.0,16,10.0,61440.0,12.043328,43617.0,1911.0,5982.0,11926.0,0.0,37619.0,0.0,0.0,0.0,0
12:26:58,175.7362835249047,0.22309214126362756,106.0,0,0.0,0.0,0.0,17,0.0,0.0,11.638507200000001,47514.0,1913.0,5979.0,9982.0,0.0,37076.0,0.0,0.0,0.0,0
12:26:59,213.79115085536532,0.15018373542099375,47.0,0,0.0,10383.0,10380.0,14,10.0,61440.0,8.291454400000001,31295.0,0.0,0.0,5920.0,0.0,26739.0,0.0,0.0,0.0,0
12:27:00,210.45024474660076,0.15623031372054932,62.0,0,107.0,0.0,0.0,14,0.0,0.0,10.2916864,39685.0,1911.0,5981.0,12829.0,0.0,25888.0,0.0,0.0,0.0,0
12:27:01,172.39459989539742,0.1869314169401404,90.0,0,0.0,10383.0,10373.0,14,10.0,61440.0,12.251514400000001,48146.0,1909.0,5984.0,8267.0,0.0,0.0,0.0,0.0,0.0,0
12:27:02,234.8918138470344,0.36343078662574707,135.0,0,0.0,0.0,0.0,11,0.0,0.0,8.372143999999999,37146.0,0.0,0.0,13015.0,0.0,39800.0,0.0,0.0,0.0,0
12:27:03,232.64365701001424,0.10974739807210404,60.0,0,2.0,0.0,0.0,15,0.0,0.0,14.5431144,54671.0,1911.0,5982.0,9928.0,0.0,42443.0,0.0,0.0,0.0,0
12:27:04,247.07020155485213,0.1094804118830631,37.0,0,14.0,862.0,862.0,15,10.0,61440.0,9.5966288,33796.0,1913.0,5979.0,6907.0,0.0,27930.0,0.0,0.0,0.0,0
12:27:05,243.04814973614748,0.1292645768893403,56.0,0,0.0,0.0,0.0,11,0.0,0.0,10.443784,43322.0,1915.0,5977.0,11702.0,0.0,33063.0,0.0,0.0,0.0,0
12:27:06,206.6387687237868,0.12723725506828398,45.0,0,0.0,10383.0,10382.0,15,10.0,61440.0,8.131904800000001,35367.0,0.0,0.0,6974.0,0.0,0.0,0.0,0.0,0.0,0
12:27:07,144.692478532397,0.0,0.0,0,172.0,0.0,0.0,14,0.0,0.0,12.1611936,0.0,1911.0,5982.0,12917.0,0.0,38311.0,0.0,0.0,0.0,0
12:27:08,193.3963939511441,0.13455983852819375,116.0,0,0.0,10386.0,862.0,13,10.0,61440.0,10.5970584,86207.0,1912.0,5981.0,7088.0,0.0,27864.0,0.0,0.0,0.0,0
12:27:09,232.59410820648554,0.7902382335851249,204.0,0,189.0,0.0,0.0,9,0.0,0.0,6.657872800000001,25815.0,1914.0,5978.0,11998.0,0.0,22957.0,0.0,0.0,0.0,0
12:27:10,124.42983928571442,0.16097875080489374,90.0,0,150.0,0.0,0.0,13,0.0,0.0,13.5378184,55908.0,1912.0,5981.0,8867.0,0.0,40402.0,0.0,0.0,0.0,0
12:27:11,227.31897870551924,0.531112507856694,169.0,0,0.0,10378.0,10378.0,13,10.0,61440.0,7.8091544,31820.0,0.0,0.0,10630.0,0.0,25135.0,0.0,0.0,0.0,0
12:27:12,152.4863200723328,0.361794500723589,140.0,0,161.0,10386.0,862.0,15,10.0,61440.0,11.0704384,38696.0,1912.0,5981.0,6683.0,0.0,30625.0,0.0,0.0,0.0,0
12:27:13,147.69893315244227,0.16260925309192115,104.0,0,230.0,0.0,0.0,12,0.0,0.0,14.7659712,63957.0,1913.0,5980.0,18307.0,0.0,0.0,0.0,0.0,0.0,0
12:27:14,131.12853634361235,0.34126561840632624,186.0,0,0.0,10382.0,10378.0,11,10.0,61440.0,13.4426976,54503.0,1907.0,5985.0,9548.0,0.0,47838.0,0.0,0.0,0.0,0
12:27:15,120.66692940767356,0.24241463994296125,153.0,0,63.0,0.0,0.0,14,0.0,0.0,17.049803999999998,63115.0,1909.0,5984.0,17414.0,0.0,47429.0,0.0,0.0,0.0,0
12:27:16,109.74958999999956,0.19424971049321993,156.0,0,0.0,10386.0,10373.0,12,10.0,61440.0,20.652600800000002,80309.0,1911.0,5982.0,14121.0,0.0,55859.0,0.0,0.0,0.0,0
12:27:17,95.40237205051564,0.287245501815232,216.0,0,170.0,0.0,0.0,16,0.0,0.0,20.3852936,75197.0,0.0,0.0,18870.0,0.0,55320.0,0.0,0.0,0.0,0
12:27:18,124.91157826143603,0.15253452455533464,112.0,0,0.0,862.0,862.0,13,10.0,61440.0,20.113189600000002,73426.0,1909.0,5983.0,16471.0,0.0,55148.0,0.0,0.0,0.0,0
12:27:19,127.40590324240874,0.16604705156275254,113.0,0,0.0,0.0,0.0,14,0.0,0.0,17.9580256,68053.0,1910.0,5983.0,13785.0,0.0,50747.0,0.0,0.0,0.0,0
12:27:20,134.0010616438355,0.14452683172049766,92.0,0,0.0,862.0,862.0,13,10.0,61440.0,17.704142400000002,63656.0,1911.0,5982.0,15451.0,0.0,47100.0,0.0,0.0,0.0,0
12:27:21,136.61492047261942,0.14316858100413238,88.0,0,0.0,0.0,0.0,15,0.0,0.0,16.3219304,61466.0,1912.0,5980.0,12314.0,0.0,46386.0,0.0,0.0,0.0,0
12:27:22,148.28856375117593,0.11356646003880189,72.0,0,0.0,10380.0,862.0,17,10.0,61440.0,16.5929808,63399.0,1913.0,5980.0,12968.0,0.0,44560.0,0.0,0.0,0.0,0
12:27:23,140.59744529019997,0.11002374196537147,57.0,0,0.0,0.0,0.0,12,0.0,0.0,13.4600792,51807.0,1912.0,5980.0,12885.0,0.0,0.0,0.0,0.0,0.0,0
12:27:24,149.08660952831252,0.180201471152994,122.0,0,0.0,10381.0,10378.0,12,10.0,61440.0,17.6819976,67702.0,1912.0,5980.0,13383.0,0.0,43263.0,0.0,0.0,0.0,0
12:27:25,141.05407554016202,0.11605544134226407,70.0,0,0.0,0.0,0.0,9,0.0,0.0,16.4466648,60316.0,0.0,0.0,15310.0,0.0,47414.0,0.0,0.0,0.0,0
12:27:26,142.40840264810723,0.1278202769439334,66.0,0,0.0,862.0,10378.0,15,10.0,61440.0,13.5796704,51635.0,1913.0,5980.0,8998.0,0.0,40808.0,0.0,0.0,0.0,0
12:27:27,152.98368852458992,0.12170240183269498,68.0,0,150.0,0.0,0.0,15,0.0,0.0,15.412178400000002,55874.0,1915.0,5978.0,15395.0,0.0,46229.0,0.0,0.0,0.0,0
12:27:28,149.84742046204644,0.0,0.0,0,178.0,10378.0,10373.0,17,10.0,61440.0,12.95422,0.0,1909.0,5983.0,9270.0,0.0,38489.0,0.0,0.0,0.0,0
12:27:29,103.90538946704525,0.22326082424073945,257.0,0,0.0,0.0,0.0,13,0.0,0.0,16.0358336,115112.0,1913.0,5980.0,17586.0,0.0,49402.0,0.0,0.0,0.0,0
12:27:30,170.32133983330706,0.1270741634284241,69.0,0,4.0,10373.0,862.0,15,10.0,61440.0,15.594116799999998,54299.0,0.0,0.0,8697.0,0.0,36001.0,0.0,0.0,0.0,0
12:27:31,167.97700482444355,0.1610450031314306,72.0,0,132.0,0.0,0.0,14,0.0,0.0,11.9387704,44708.0,1915.0,5978.0,13822.0,0.0,0.0,0.0,0.0,0.0,0
12:27:32,136.9523573289134,0.3691221312790884,207.0,0,0.0,0.0,0.0,18,0.0,0.0,14.711887200000001,56079.0,1917.0,5976.0,9879.0,0.0,42863.0,0.0,0.0,0.0,0
12:27:33,164.09667535099115,0.15236964480063322,77.0,0,167.0,10382.0,10378.0,16,1.0,7.0,14.108068000000001,50535.0,1913.0,5980.0,12720.0,0.0,41610.0,0.0,0.0,0.0,0
12:27:34,152.18643481882518,0.5341045281642437,205.0,0,0.0,0.0,0.0,13,0.0,0.0,11.2319312,38382.0,1914.0,5978.0,7687.0,0.0,31819.0,0.0,0.0,0.0,0
12:27:35,191.15182323763625,0.0,0.0,0,47.0,10380.0,10373.0,11,10.0,61440.0,12.1336376,0.0,0.0,0.0,8234.0,0.0,0.0,0.0,0.0,0.0,0
12:27:36,291.43929249547904,0.13430493869843887,101.0,0,75.0,0.0,0.0,11,0.0,0.0,7.783784000000001,75202.0,1914.0,5979.0,11277.0,0.0,43014.0,0.0,0.0,0.0,0
12:27:37,138.57651009174302,0.19493922482990597,102.0,0,0.0,10373.0,862.0,9,10.0,61440.0,13.881060000000002,52324.0,1910.0,5983.0,8383.0,0.0,33775.0,0.0,0.0,0.0,0
12:27:38,180.2010746552541,0.21031888890994185,111.0,0,0.0,0.0,0.0,16,0.0,0.0,13.1523088,52777.0,1912.0,5981.0,15277.0,0.0,35474.0,0.0,0.0,0.0,0
12:27:39,164.1397394495412,0.12564884238279642,61.0,0,0.0,10381.0,10386.0,8,10.0,61440.0,12.7031056,48548.0,1912.0,5981.0,8478.0,0.0,36422.0,0.0,0.0,0.0,0
12:27:40,198.26923405163174,0.142433234421365,72.0,0,0.0,0.0,0.0,18,0.0,0.0,13.6860736,50550.0,0.0,0.0,15222.0,0.0,36955.0,0.0,0.0,0.0,0
12:27:41,226.24316805744306,0.1376254573528918,41.0,0,105.0,0.0,0.0,15,0.0,0.0,7.3255224,29791.0,1913.0,5980.0,5526.0,0.0,27808.0,0.0,0.0,0.0,0
12:27:42,134.07975234105493,0.0,0.0,0,10.0,10382.0,10380.0,0,10.0,61440.0,15.142836800000001,55602.0,1912.0,5981.0,13668.0,0.0,0.0,0.0,0.0,0.0,0
12:27:43,136.112036186628,0.4441862848942495,260.0,0,0.0,0.0,0.0,0,0.0,0.0,15.358144000000001,58534.0,1910.0,5982.0,11591.0,0.0,46454.0,0.0,0.0,0.0,0
12:27:44,155.78687203087856,0.32017075773745995,156.0,0,173.0,10386.0,10378.0,14,1.0,7.0,13.216648000000001,48724.0,1910.0,5983.0,13652.0,0.0,38195.0,0.0,0.0,0.0,0
12:27:45,113.42628696857633,0.44768059644294245,257.0,0,245.0,10380.0,10378.0,15,10.0,61440.0,14.4791648,57407.0,1911.0,5981.0,11724.0,0.0,33530.0,0.0,0.0,0.0,0
12:27:46,207.79321540606483,0.28446763913248063,133.0,0,0.0,0.0,0.0,13,0.0,0.0,15.4514608,46754.0,0.0,0.0,0.0,0.0,44159.0,0.0,0.0,0.0,0
12:27:47,157.5639813271094,0.0,0.0,0,182.0,10383.0,10377.0,22,10.0,61440.0,11.249296000000001,47037.0,1912.0,5981.0,20591.0,0.0,36961.0,0.0,0.0,0.0,0
12:27:48,150.13842966751903,0.5402485143165856,280.0,0,0.0,0.0,0.0,22,0.0,0.0,14.1334864,51828.0,1913.0,5980.0,15061.0,0.0,37332.0,0.0,0.0,0.0,0
12:27:49,125.86080218995485,0.39634201770812505,218.0,0,149.0,862.0,0.0,19,10.0,61440.0,13.60682,55003.0,1913.0,5980.0,10559.0,0.0,41156.0,0.0,0.0,0.0,0
12:27:50,192.3380185138855,0.24226110363391654,36.0,0,0.0,0.0,0.0,13,0.0,0.0,6.2786624,14860.0,1891.0,6001.0,6286.0,0.0,0.0,0.0,0.0,0.0,0
12:27:51,0.525,100.0,27.0,0,0.0,0.0,0.0,12,0.0,0.0,0.0,27.0,1891.0,6001.0,4862.0,0.0,1.0,0.0,0.0,0.0,0
12:27:52,242.78602083333308,0.1115564186257902,27.0,0,0.0,10382.0,10378.0,17,10.0,61440.0,4.6272752,24203.0,1908.0,5985.0,10956.0,0.0,1958.0,0.0,0.0,0.0,0
12:27:53,244.57301129779754,0.16641554411136347,74.0,0,452.0,0.0,0.0,20,0.0,0.0,11.8862936,44467.0,1912.0,5981.0,10916.0,0.0,34404.0,0.0,0.0,0.0,0
12:27:54,206.7637074430619,1.080936215829909,484.0,0,0.0,10380.0,862.0,14,10.0,61440.0,9.5915952,44776.0,0.0,0.0,7877.0,0.0,23377.0,0.0,0.0,0.0,0
12:27:55,302.0515978456014,0.103652982378993,33.0,0,0.0,0.0,0.0,16,0.0,0.0,9.5956792,31837.0,1915.0,5978.0,7023.0,0.0,42234.0,0.0,0.0,0.0,0
12:27:56,350.55999999999915,0.12094457714752216,40.0,0,0.0,0.0,0.0,15,0.0,0.0,8.461896,33073.0,1918.0,5975.0,11940.0,0.0,0.0,0.0,0.0,0.0,0
12:27:57,301.4837429595497,0.07776675337212732,29.0,0,0.0,0.0,0.0,12,0.0,0.0,9.1571024,37291.0,0.0,0.0,5320.0,0.0,31454.0,0.0,0.0,0.0,0
12:27:58,332.5009509466447,0.11092492506667297,47.0,0,364.0,0.0,0.0,13,0.0,0.0,10.3730896,42371.0,1915.0,5978.0,7451.0,0.0,30485.0,0.0,0.0,0.0,0
12:27:59,192.53155428854703,0.8512323072354746,430.0,0,0.0,10383.0,10383.0,11,10.0,61440.0,13.906868,50515.0,1917.0,5975.0,13566.0,0.0,39343.0,0.0,0.0,0.0,0
12:28:00,259.48392572339924,0.09063444108761329,42.0,0,0.0,0.0,0.0,13,0.0,0.0,10.4939232,46340.0,0.0,0.0,10727.0,0.0,0.0,0.0,0.0,0.0,0
12:28:01,420.034904127396,0.14521691777092033,32.0,0,287.0,0.0,0.0,17,0.0,0.0,6.535493600000001,22036.0,1920.0,5972.0,3104.0,0.0,31809.0,0.0,0.0,0.0,0
12:28:02,218.29858140549985,0.5478829858203341,386.0,0,214.0,10380.0,10383.0,13,10.0,61440.0,17.0372488,70453.0,1920.0,5973.0,12131.0,0.0,45410.0,0.0,0.0,0.0,0
12:28:03,261.44227483956683,0.5495889532620394,240.0,0,0.0,0.0,0.0,14,0.0,0.0,11.35956,43669.0,1916.0,5977.0,15293.0,0.0,38304.0,0.0,0.0,0.0,0
12:28:04,184.96075518969164,0.0,0.0,0,475.0,0.0,0.0,16,0.0,0.0,13.609779999999999,52280.0,0.0,0.0,8428.0,0.0,37917.0,0.0,0.0,0.0,0
12:28:05,134.68083905415696,1.2798786294162268,793.0,0,910.0,10386.0,10380.0,14,2.0,7.0,15.4278248,61959.0,1912.0,5980.0,17117.0,0.0,43847.0,0.0,0.0,0.0,0
12:28:06,153.0146093658765,0.6713538087434583,381.0,0,501.0,10386.0,862.0,13,1.0,7.0,14.480115199999998,56751.0,1913.0,5980.0,9725.0,0.0,0.0,0.0,0.0,0.0,0
12:28:07,219.38327586206853,0.0,0.0,0,0.0,0.0,0.0,11,0.0,0.0,10.108184000000001,33916.0,1915.0,5977.0,12602.0,0.0,40570.0,0.0,0.0,0.0,0
12:28:08,142.22369225425476,1.153432652434342,751.0,0,503.0,10386.0,10373.0,11,10.0,61440.0,16.299725600000002,65110.0,1916.0,5977.0,10526.0,0.0,38450.0,0.0,0.0,0.0,0
12:28:09,145.19343609234298,1.2148471008276727,524.0,0,424.0,0.0,0.0,15,0.0,0.0,10.2884072,43133.0,1915.0,5977.0,15604.0,0.0,31523.0,0.0,0.0,0.0,0
12:28:10,109.60205305039764,0.4583848372476308,356.0,0,206.0,10378.0,862.0,14,10.0,61440.0,19.7867152,77664.0,0.0,0.0,12599.0,0.0,53381.0,0.0,0.0,0.0,0
12:28:11,201.73608390380917,0.4119824034634453,236.0,0,324.0,0.0,0.0,15,0.0,0.0,15.565274400000002,57284.0,1915.0,5978.0,16455.0,0.0,43008.0,0.0,0.0,0.0,0
12:28:12,245.1433687370121,0.12787409320054102,52.0,0,0.0,10386.0,10378.0,14,1.0,7.0,10.2860872,40665.0,1917.0,5976.0,7496.0,0.0,31278.0,0.0,0.0,0.0,0
12:28:13,197.88214330722874,0.6686262476178171,414.0,0,484.0,0.0,0.0,15,0.0,0.0,16.5028048,61918.0,1919.0,5973.0,17198.0,0.0,43932.0,0.0,0.0,0.0,0
12:28:14,115.01373994759193,1.0128665706553563,640.0,0,755.0,10386.0,862.0,13,1.0,7.0,16.268292000000002,63187.0,1918.0,5975.0,10898.0,0.0,46120.0,0.0,0.0,0.0,0
12:28:15,124.58963514996317,0.812994695705339,492.0,0,357.0,0.0,0.0,11,0.0,0.0,15.945120800000002,60517.0,1916.0,5977.0,17755.0,0.0,0.0,0.0,0.0,0.0,0
12:28:16,122.29914743950485,0.5952468871394178,403.0,0,0.0,10383.0,10378.0,15,2.0,61440.0,0.0,67703.0,1918.0,5974.0,11350.0,0.0,47668.0,0.0,0.0,0.0,0
12:28:17,186.73503792580266,0.9408121948314875,474.0,0,596.0,0.0,0.0,13,0.0,0.0,30.590722399999997,50382.0,0.0,0.0,14118.0,0.0,41578.0,0.0,0.0,0.0,0
12:28:18,168.21533333333372,0.0,0.0,0,409.0,0.0,0.0,15,0.0,0.0,15.483966399999998,55462.0,1917.0,5976.0,10854.0,0.0,44987.0,0.0,0.0,0.0,0
12:28:19,175.71856929732917,0.9223390518354546,550.0,0,0.0,10378.0,10378.0,12,10.0,61440.0,14.829974400000001,59631.0,1917.0,5976.0,10204.0,0.0,41165.0,0.0,0.0,0.0,0
12:28:20,205.89582019183845,0.0,0.0,0,71.0,0.0,0.0,18,0.0,0.0,15.5863472,0.0,1917.0,5975.0,17812.0,0.0,44714.0,0.0,0.0,0.0,0
12:28:21,210.08937103001568,0.0,0.0,0,0.0,0.0,0.0,13,0.0,0.0,15.9753552,0.0,1920.0,5973.0,10452.0,0.0,49690.0,0.0,0.0,0.0,0
12:28:22,195.36659904013868,0.03197138831689607,59.0,0,0.0,10386.0,10378.0,14,10.0,61440.0,0.0,184540.0,0.0,0.0,10606.0,0.0,40079.0,0.0,0.0,0.0,0
12:28:23,204.39209666361953,0.13680960012508306,70.0,0,440.0,0.0,0.0,13,0.0,0.0,29.3088168,51166.0,1918.0,5975.0,16052.0,0.0,0.0,0.0,0.0,0.0,0
12:28:24,181.92734101941718,0.7304771291089338,504.0,0,0.0,10382.0,10382.0,17,10.0,61440.0,17.964064,68996.0,1916.0,5976.0,11961.0,0.0,49990.0,0.0,0.0,0.0,0
12:28:25,198.33601105481384,0.08957952468007312,49.0,0,0.0,0.0,0.0,16,0.0,0.0,14.050541599999999,54700.0,1919.0,5974.0,16099.0,0.0,44929.0,0.0,0.0,0.0,0
12:28:26,171.63945114529227,0.3576455004553357,216.0,0,438.0,0.0,0.0,17,0.0,0.0,16.7910664,60395.0,1913.0,5980.0,10890.0,0.0,47508.0,0.0,0.0,0.0,0
12:28:27,150.39446494464894,0.5531439190464438,381.0,0,13.0,10382.0,10373.0,13,10.0,61440.0,17.4290648,68879.0,0.0,0.0,16110.0,0.0,47937.0,0.0,0.0,0.0,0
12:28:28,180.2425873586844,0.10255772756938186,66.0,0,68.0,0.0,0.0,17,0.0,0.0,17.5258424,64354.0,1914.0,5978.0,13290.0,0.0,46653.0,0.0,0.0,0.0,0
12:28:29,195.59230217056887,0.19174452656533258,110.0,0,0.0,10378.0,10378.0,14,10.0,61440.0,14.6040568,57368.0,1917.0,5976.0,11970.0,0.0,41512.0,0.0,0.0,0.0,0
12:28:30,204.77524793868255,0.11456815987168367,70.0,0,0.0,0.0,0.0,17,0.0,0.0,15.2905912,61099.0,1917.0,5976.0,16592.0,0.0,0.0,0.0,0.0,0.0,0
12:28:31,206.28921533546398,0.0,0.0,0,75.0,10378.0,69.0,15,10.0,61440.0,17.6429336,63297.0,1916.0,5976.0,11245.0,0.0,55475.0,0.0,0.0,0.0,0
12:28:32,169.64639576477276,1.02156414588095,514.0,0,338.0,0.0,0.0,14,0.0,0.0,13.040450400000001,50315.0,1918.0,5974.0,14456.0,0.0,39137.0,0.0,0.0,0.0,0
12:28:33,184.37054497300582,0.15907398632640626,94.0,0,433.0,10378.0,10378.0,11,10.0,61440.0,15.3727096,59092.0,1917.0,5976.0,9949.0,0.0,40872.0,0.0,0.0,0.0,0
12:28:34,175.58021316507453,1.0521429676620766,476.0,0,28.0,0.0,0.0,17,0.0,0.0,12.618676800000001,45241.0,1917.0,5975.0,14799.0,0.0,38559.0,0.0,0.0,0.0,0
12:28:35,209.40173602080642,0.12144685879340905,74.0,0,0.0,0.0,0.0,18,0.0,0.0,14.019003999999999,60932.0,0.0,0.0,10543.0,0.0,47021.0,0.0,0.0,0.0,0
12:28:36,183.4002618556697,0.641269714033787,320.0,0,437.0,862.0,862.0,14,10.0,61440.0,0.0,49901.0,1920.0,5972.0,11393.0,0.0,0.0,0.0,0.0,0.0,0
12:28:37,205.4930072090635,0.4425354679161786,170.0,0,0.0,0.0,0.0,17,0.0,0.0,23.5867984,38415.0,1920.0,5973.0,10418.0,0.0,33073.0,0.0,0.0,0.0,0
12:28:38,318.9226941015085,0.12089614265744833,32.0,0,52.0,0.0,0.0,13,0.0,0.0,7.7171248,26469.0,1920.0,5973.0,3869.0,0.0,27768.0,0.0,0.0,0.0,0
12:28:39,305.87681663355215,0.1180354790700857,69.0,0,0.0,10383.0,10380.0,17,7.0,7.0,13.817028800000001,58457.0,1922.0,5971.0,10099.0,0.0,39913.0,0.0,0.0,0.0,0
12:28:40,166.6004443924685,1.2407708819852334,526.0,0,839.0,0.0,0.0,13,0.0,0.0,11.0084576,42393.0,0.0,0.0,14580.0,0.0,32528.0,0.0,0.0,0.0,0
12:28:41,215.92453870804573,1.4329553729324873,551.0,0,788.0,10386.0,862.0,13,2.0,61440.0,11.0678584,38452.0,1921.0,5971.0,6057.0,0.0,30159.0,0.0,0.0,0.0,0
12:28:42,197.42455022488716,0.5740954898397489,278.0,0,0.0,0.0,0.0,15,0.0,0.0,12.3320632,48424.0,0.0,0.0,13727.0,0.0,0.0,0.0,0.0,0.0,0
12:28:43,263.97630292696743,0.6412379203419936,213.0,0,0.0,0.0,0.0,17,0.0,0.0,7.3579072,33217.0,1923.0,5970.0,7937.0,0.0,29641.0,0.0,0.0,0.0,0
12:28:44,318.3401187139324,0.08618779088379423,35.0,0,54.0,0.0,0.0,0,0.0,0.0,11.343264,40609.0,1924.0,5968.0,6203.0,0.0,35557.0,0.0,0.0,0.0,0
12:28:45,266.612186164181,0.38264289320543143,144.0,0,524.0,10386.0,862.0,0,1.0,7.0,8.7186272,37633.0,1917.0,5975.0,13319.0,0.0,29077.0,0.0,0.0,0.0,0
12:28:46,195.79006074766355,1.0986824652931293,497.0,0,0.0,10378.0,10378.0,12,2.0,61440.0,12.0777792,45236.0,0.0,0.0,6773.0,0.0,30026.0,0.0,0.0,0.0,0
12:28:47,184.27074023998622,0.0,0.0,0,434.0,0.0,0.0,17,0.0,0.0,11.3272624,0.0,1918.0,5975.0,15987.0,0.0,0.0,0.0,0.0,0.0,0
12:28:48,301.1891379310351,0.03730746682300272,28.0,0,0.0,0.0,0.0,12,0.0,0.0,0.0,75052.0,1920.0,5972.0,4326.0,0.0,39814.0,0.0,0.0,0.0,0
12:28:49,367.0410611353709,0.16886899987334825,80.0,0,494.0,10378.0,862.0,15,10.0,61440.0,20.1588864,47374.0,1917.0,5975.0,8626.0,0.0,32937.0,0.0,0.0,0.0,0
12:28:50,187.3650523168912,1.1091267976313564,472.0,0,0.0,0.0,0.0,14,0.0,0.0,11.3623048,42556.0,0.0,0.0,11090.0,0.0,29815.0,0.0,0.0,0.0,0
12:28:51,276.3005808680623,0.09112272792671815,38.0,0,0.0,0.0,0.0,18,0.0,0.0,10.3485792,41702.0,1919.0,5973.0,10834.0,0.0,32249.0,0.0,0.0,0.0,0
12:28:52,349.0904399506032,0.19113932691651306,28.0,0,0.0,0.0,0.0,14,0.0,0.0,4.8511744000000006,14649.0,1893.0,5999.0,1433.0,0.0,0.0,0.0,0.0,0.0,0
12:28:53,0.0,100.0,28.0,0,0.0,0.0,0.0,11,0.0,0.0,0.0,28.0,1902.0,5991.0,4939.0,0.0,1718.0,0.0,0.0,0.0,0
12:28:54,97.9084109173618,0.2416918429003021,64.0,0,0.0,0.0,0.0,16,0.0,0.0,2.6497736,26480.0,1912.0,5981.0,12700.0,0.0,1.0,0.0,0.0,0.0,0
