time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
10:30:29,87.54722691755696,0.36229646555095824,352.0,0,74.0,10389.0,10389.0,13,10.0,61440.0,67.1994408,97158.0,1882.0,6011.0,18679.0,0.0,70121.0,0.0,0.0,0.0,0
10:30:30,92.12369491237042,0.3460982739888666,309.0,0,84.0,0.0,0.0,15,0.0,0.0,36.2284704,89281.0,1885.0,6008.0,18155.0,0.0,72322.0,0.0,0.0,0.0,0
10:30:31,75.1701607768227,0.0,0.0,0,185.0,10389.0,862.0,15,10.0,61440.0,32.3759024,96179.0,1890.0,6003.0,22071.0,0.0,75079.0,0.0,0.0,0.0,0
10:30:32,99.39266798418963,0.6676269806475856,533.0,0,22.0,0.0,0.0,12,0.0,0.0,32.78248,79835.0,1884.0,6009.0,13232.0,0.0,64960.0,0.0,0.0,0.0,0
10:30:33,107.68261584319433,0.3146456577679671,258.0,0,0.0,10387.0,10382.0,16,10.0,61440.0,28.536088,81997.0,1887.0,6006.0,20313.0,0.0,63739.0,0.0,0.0,0.0,0
10:30:34,100.02212886678154,0.14184988944052734,136.0,0,0.0,10392.0,10389.0,13,10.0,61440.0,28.4720496,95876.0,1886.0,6007.0,15293.0,0.0,69257.0,0.0,0.0,0.0,0
10:30:35,93.04961122613302,0.0,0.0,0,169.0,0.0,0.0,11,0.0,0.0,35.273196,79771.0,1888.0,6005.0,19310.0,0.0,0.0,0.0,0.0,0.0,0
10:30:36,93.19783647294584,0.7225580332198913,569.0,0,160.0,10392.0,862.0,0,10.0,61440.0,29.3135872,78748.0,0.0,0.0,15806.0,0.0,59177.0,0.0,0.0,0.0,0
10:30:37,102.41215314813358,0.17876532747159618,135.0,0,140.0,0.0,0.0,0,0.0,0.0,0.0,75518.0,1885.0,6008.0,14715.0,0.0,56660.0,0.0,0.0,0.0,0
10:30:38,84.37925383986158,0.47472458081030183,421.0,0,305.0,10389.0,10389.0,8,10.0,61440.0,56.023972,88683.0,1886.0,6006.0,20131.0,0.0,56730.0,0.0,0.0,0.0,0
10:30:39,88.28430758276974,0.34277120022385055,196.0,0,173.0,0.0,0.0,15,0.0,0.0,33.036687199999996,57181.0,1885.0,6007.0,13480.0,0.0,66503.0,0.0,0.0,0.0,0
10:30:40,0.0,100.0,30.0,0,0.0,0.0,0.0,12,0.0,0.0,17.076070400000003,30.0,1860.0,6032.0,543.0,0.0,19689.0,0.0,0.0,0.0,0
10:30:41,32.49418664254489,0.14955653236923555,115.0,0,0.0,10395.0,63.0,15,10.0,61952.0,3.68e-05,76894.0,1862.0,6030.0,19101.0,0.0,1.0,0.0,0.0,0.0,0
10:30:42,54.70599308629992,0.2095955201923533,265.0,0,187.0,0.0,0.0,13,0.0,0.0,34.491961599999996,126434.0,1882.0,6011.0,25734.0,0.0,87422.0,0.0,0.0,0.0,0
10:30:43,84.72335851113502,0.29008713011291565,279.0,0,0.0,10387.0,10389.0,15,10.0,61440.0,43.6163464,96178.0,1881.0,6012.0,22386.0,0.0,80371.0,0.0,0.0,0.0,0
10:30:44,107.3925263375337,0.0,0.0,0,0.0,10391.0,10387.0,9,10.0,61440.0,35.1097768,81334.0,1885.0,6008.0,13678.0,0.0,69560.0,0.0,0.0,0.0,0
10:30:45,116.06848641752968,0.5300872408639783,415.0,0,0.0,0.0,0.0,8,0.0,0.0,31.7867896,78289.0,1889.0,6004.0,18344.0,0.0,64348.0,0.0,0.0,0.0,0
10:30:46,102.57784610379001,0.16350421126392878,119.0,0,136.0,10389.0,10387.0,17,10.0,61440.0,27.5452072,72781.0,1889.0,6004.0,15281.0,0.0,57092.0,0.0,0.0,0.0,0
10:30:47,105.98940147115779,0.34461152882205515,264.0,0,91.0,0.0,0.0,13,0.0,0.0,24.9616936,76608.0,0.0,0.0,15612.0,0.0,53587.0,0.0,0.0,0.0,0
10:30:48,85.22015560165933,0.3440270410065798,286.0,0,331.0,10395.0,10387.0,13,1.0,7.0,26.6557168,83133.0,1886.0,6006.0,18939.0,0.0,57482.0,0.0,0.0,0.0,0
10:30:49,74.77407673339115,0.30336037787708814,298.0,0,294.0,10389.0,10389.0,14,1.0,7.0,29.747421600000003,98233.0,1886.0,6006.0,19218.0,0.0,70863.0,0.0,0.0,0.0,0
10:30:50,95.89427950827275,0.3642191142191142,325.0,0,71.0,0.0,0.0,10,0.0,0.0,34.7554144,89232.0,1884.0,6008.0,17361.0,0.0,67895.0,0.0,0.0,0.0,0
10:30:51,91.76795281330766,0.1953522932921056,163.0,0,166.0,10395.0,857.0,12,10.0,61440.0,33.378269599999996,83439.0,1886.0,6007.0,19422.0,0.0,62448.0,0.0,0.0,0.0,0
10:30:52,96.17167273094812,0.0,0.0,0,0.0,10391.0,10387.0,14,10.0,61440.0,30.921897599999998,82412.0,1885.0,6008.0,19615.0,0.0,0.0,0.0,0.0,0.0,0
10:30:53,85.14162095486849,0.6790182307390811,641.0,0,131.0,0.0,0.0,14,0.0,0.0,30.4430368,94401.0,1886.0,6006.0,15629.0,0.0,62626.0,0.0,0.0,0.0,0
10:30:54,84.53958043809138,0.38556081005203197,309.0,0,172.0,10387.0,10387.0,13,10.0,61440.0,33.820989600000004,80143.0,1882.0,6011.0,0.0,0.0,66980.0,0.0,0.0,0.0,0
10:30:55,106.25100031033386,0.29602379686444696,206.0,0,171.0,10391.0,10392.0,11,10.0,61440.0,28.8305536,69589.0,1884.0,6009.0,33898.0,0.0,54669.0,0.0,0.0,0.0,0
10:30:56,90.82504991477983,0.0,0.0,0,114.0,0.0,0.0,13,0.0,0.0,26.2802816,90384.0,1884.0,6008.0,16536.0,0.0,55472.0,0.0,0.0,0.0,0
10:30:57,94.55482288401213,0.0,0.0,0,87.0,10389.0,10395.0,9,10.0,61440.0,32.9401184,81220.0,1885.0,6008.0,0.0,0.0,60994.0,0.0,0.0,0.0,0
10:30:58,92.70103760175732,0.8605751898498646,740.0,0,179.0,0.0,0.0,14,0.0,0.0,29.8298312,85989.0,0.0,0.0,33028.0,0.0,65880.0,0.0,0.0,0.0,0
10:30:59,80.79584918276404,0.26180939381055746,234.0,0,162.0,10395.0,10387.0,15,10.0,61440.0,31.6258648,89378.0,1883.0,6010.0,20008.0,0.0,63704.0,0.0,0.0,0.0,0
10:31:00,88.11306934755834,0.4241645244215938,363.0,0,14.0,10390.0,10382.0,13,10.0,61440.0,30.686823200000003,85580.0,1881.0,6011.0,20254.0,0.0,62128.0,0.0,0.0,0.0,0
10:31:01,90.03047651157583,0.06512816731794834,53.0,0,182.0,10391.0,10387.0,15,10.0,61440.0,30.201460800000003,81378.0,1881.0,6012.0,12931.0,0.0,65621.0,0.0,0.0,0.0,0
10:31:02,87.64800806579134,0.3868075722703556,321.0,0,0.0,0.0,0.0,15,0.0,0.0,28.019645599999997,82987.0,1883.0,6009.0,19039.0,0.0,51907.0,0.0,0.0,0.0,0
10:31:03,82.63175541342397,0.4295767251339145,409.0,0,365.0,10389.0,10387.0,11,1.0,7.0,30.593256800000002,95210.0,1884.0,6009.0,21420.0,0.0,69623.0,0.0,0.0,0.0,0
10:31:04,86.53954070796428,0.324127785286273,271.0,0,205.0,10389.0,10395.0,12,10.0,61440.0,35.3567688,83609.0,1882.0,6010.0,14244.0,0.0,64427.0,0.0,0.0,0.0,0
10:31:05,94.40201065246387,0.0,0.0,0,84.0,0.0,0.0,11,0.0,0.0,29.865750400000003,88526.0,1881.0,6011.0,19621.0,0.0,62537.0,0.0,0.0,0.0,0
10:31:06,84.44799542499403,0.6690261952047576,603.0,0,173.0,10395.0,10386.0,14,10.0,61952.0,32.9288776,90131.0,1886.0,6007.0,20054.0,0.0,65829.0,0.0,0.0,0.0,0
10:31:07,92.69398912588883,0.36592543309705977,286.0,0,307.0,10395.0,10392.0,11,1.0,7.0,30.6555544,78158.0,1887.0,6006.0,17627.0,0.0,54450.0,0.0,0.0,0.0,0
10:31:08,81.35869708302201,0.0,0.0,0,235.0,0.0,0.0,7,0.0,0.0,28.9407208,90868.0,1887.0,6005.0,14672.0,0.0,62467.0,0.0,0.0,0.0,0
10:31:09,94.33910673465769,0.5810020295276374,438.0,0,316.0,10395.0,10391.0,13,1.0,7.0,0.0,75387.0,1888.0,6004.0,17777.0,0.0,52966.0,0.0,0.0,0.0,0
10:31:10,79.4957669627529,0.260022158410021,230.0,0,230.0,10395.0,10382.0,15,10.0,61440.0,59.557564799999994,88454.0,1885.0,6008.0,20092.0,0.0,0.0,0.0,0.0,0.0,0
10:31:11,82.48514856834153,0.3083986458285025,266.0,0,0.0,10395.0,10390.0,14,1.0,7.0,32.5194376,86252.0,1882.0,6010.0,19687.0,0.0,62865.0,0.0,0.0,0.0,0
10:31:12,93.33443609687096,0.2958855909048501,222.0,0,256.0,10392.0,10389.0,5,2.0,61952.0,30.6122824,75029.0,1884.0,6009.0,17830.0,0.0,58844.0,0.0,0.0,0.0,0
10:31:13,75.42514759764954,0.2457601084734272,232.0,0,211.0,10387.0,10387.0,17,1.0,7.0,26.9622416,94401.0,0.0,0.0,14977.0,0.0,53791.0,0.0,0.0,0.0,0
10:31:14,80.87626733102253,0.4025480434666239,376.0,0,195.0,0.0,0.0,11,0.0,0.0,34.8293312,93405.0,1885.0,6008.0,0.0,0.0,70424.0,0.0,0.0,0.0,0
10:31:15,82.48306649692984,0.20049243756595148,171.0,0,187.0,10395.0,862.0,13,1.0,7.0,34.3917384,85290.0,1885.0,6007.0,40235.0,0.0,65159.0,0.0,0.0,0.0,0
10:31:16,83.17408114741535,0.31360926353516905,273.0,0,258.0,10391.0,862.0,7,2.0,61440.0,31.2622864,87051.0,1886.0,6007.0,18097.0,0.0,60139.0,0.0,0.0,0.0,0
10:31:17,89.76500589020618,0.26260444494969587,231.0,0,92.0,0.0,0.0,12,0.0,0.0,31.040728,87965.0,1882.0,6011.0,15710.0,0.0,61227.0,0.0,0.0,0.0,0
10:31:18,71.92066497566336,0.0,0.0,0,149.0,10395.0,10395.0,13,10.0,61440.0,32.305460000000004,99215.0,1885.0,6008.0,21970.0,0.0,71746.0,0.0,0.0,0.0,0
10:31:19,96.57563554124506,0.6133068212630247,475.0,0,181.0,10392.0,862.0,10,1.0,7.0,34.3471576,77449.0,1884.0,6009.0,18248.0,0.0,59279.0,0.0,0.0,0.0,0
10:31:20,78.1392669403035,0.3687861147739577,344.0,0,344.0,862.0,862.0,16,2.0,61440.0,28.094084000000002,93279.0,1886.0,6007.0,14577.0,0.0,59519.0,0.0,0.0,0.0,0
10:31:21,82.14845218591009,0.45686404967842087,412.0,0,51.0,0.0,0.0,14,0.0,0.0,34.5680504,90180.0,1886.0,6007.0,20656.0,0.0,70537.0,0.0,0.0,0.0,0
10:31:22,94.8204459611691,0.12715905478435943,108.0,0,185.0,10391.0,862.0,14,10.0,61952.0,32.429764,84933.0,1886.0,6007.0,19349.0,0.0,61486.0,0.0,0.0,0.0,0
10:31:23,95.24587348837188,0.47363672814755414,378.0,0,293.0,862.0,862.0,13,1.0,7.0,31.024216799999998,79808.0,1884.0,6009.0,13438.0,0.0,57038.0,0.0,0.0,0.0,0
10:31:24,110.62462532802024,0.39460539460539457,316.0,0,0.0,0.0,0.0,11,0.0,0.0,28.6696736,80080.0,1882.0,6011.0,19098.0,0.0,57271.0,0.0,0.0,0.0,0
10:31:25,95.16782878305052,0.304122072692593,287.0,0,0.0,10389.0,10381.0,13,10.0,61440.0,30.7643488,94370.0,1883.0,6010.0,18217.0,0.0,70111.0,0.0,0.0,0.0,0
10:31:26,112.67276986277388,0.3027581783194355,236.0,0,0.0,0.0,0.0,14,0.0,0.0,35.836987199999996,77950.0,0.0,0.0,16285.0,0.0,61067.0,0.0,0.0,0.0,0
10:31:27,99.08947275922694,0.2500388816442748,209.0,0,154.0,10392.0,10389.0,12,10.0,61440.0,29.478618400000002,83587.0,1885.0,6008.0,19500.0,0.0,65743.0,0.0,0.0,0.0,0
10:31:28,103.76292945921477,0.5442526453481582,466.0,0,117.0,0.0,0.0,14,0.0,0.0,29.769798400000003,85622.0,1885.0,6008.0,14205.0,0.0,0.0,0.0,0.0,0.0,0
10:31:29,82.37395748987872,0.2438560578095462,218.0,0,130.0,10395.0,10382.0,9,10.0,61440.0,30.975714399999998,89397.0,1887.0,6005.0,20199.0,0.0,63175.0,0.0,0.0,0.0,0
10:31:30,82.8468446848067,0.39166052101811805,393.0,0,0.0,10392.0,10387.0,12,10.0,61440.0,34.2759832,100342.0,1886.0,6007.0,23001.0,0.0,70672.0,0.0,0.0,0.0,0
10:31:31,103.67313270556208,0.2852408569061427,241.0,0,0.0,0.0,0.0,14,0.0,0.0,0.0,84490.0,1886.0,6007.0,13450.0,0.0,71363.0,0.0,0.0,0.0,0
10:31:32,103.84642414955579,0.11654029766919405,83.0,0,173.0,10389.0,862.0,13,10.0,61440.0,0.0,71220.0,1883.0,6010.0,17219.0,0.0,60406.0,0.0,0.0,0.0,0
10:31:33,99.44272160148951,0.4207688222558111,309.0,0,332.0,10392.0,10390.0,12,1.0,7.0,95.8916552,73437.0,1884.0,6008.0,17329.0,0.0,57182.0,0.0,0.0,0.0,0
10:31:34,93.78976436986797,0.38625573348354386,336.0,0,270.0,10389.0,862.0,11,10.0,61440.0,26.748596000000003,86989.0,1884.0,6009.0,15724.0,0.0,54210.0,0.0,0.0,0.0,0
10:31:35,93.35232092256909,0.40019774476800307,340.0,0,71.0,0.0,0.0,14,0.0,0.0,32.5287424,84958.0,1886.0,6007.0,18544.0,0.0,63100.0,0.0,0.0,0.0,0
10:31:36,92.96259063244264,0.2439056546559612,185.0,0,169.0,10392.0,10389.0,11,10.0,61440.0,30.5474168,75849.0,1887.0,6005.0,18002.0,0.0,57631.0,0.0,0.0,0.0,0
10:31:37,82.22532165109048,0.34980904411357727,316.0,0,289.0,10389.0,10384.0,13,10.0,61440.0,28.490990399999998,90335.0,1887.0,6005.0,20316.0,0.0,66478.0,0.0,0.0,0.0,0
10:31:38,92.63792621870878,0.37157897244122623,312.0,0,185.0,0.0,0.0,0,0.0,0.0,32.8281656,83966.0,1883.0,6010.0,13613.0,0.0,60107.0,0.0,0.0,0.0,0
10:31:39,84.78009047400492,0.32040592691409786,269.0,0,216.0,10395.0,10389.0,0,10.0,61440.0,30.0883344,83956.0,0.0,0.0,19964.0,0.0,61558.0,0.0,0.0,0.0,0
10:31:40,73.63410868812743,0.27596011122028724,264.0,0,0.0,10391.0,862.0,11,1.0,7.0,29.614611200000002,95666.0,1886.0,6007.0,21008.0,0.0,66244.0,0.0,0.0,0.0,0
10:31:41,85.03036004544293,0.42504920183686856,311.0,0,195.0,0.0,0.0,9,0.0,0.0,32.6913128,73168.0,1886.0,6006.0,16825.0,0.0,52024.0,0.0,0.0,0.0,0
10:31:42,0.0,100.0,31.0,0,80.0,0.0,0.0,17,0.0,0.0,23.1075304,31.0,1860.0,6032.0,4892.0,0.0,0.0,0.0,0.0,0.0,0
10:31:43,27.137985658409352,0.24658378711599713,72.0,0,0.0,10395.0,10395.0,10,10.0,61440.0,0.0,29199.0,1862.0,6031.0,10523.0,0.0,24586.0,0.0,0.0,0.0,0
10:31:44,48.77629757022499,0.0640229706658389,99.0,0,166.0,0.0,0.0,10,0.0,0.0,18.065752800000002,154632.0,1882.0,6010.0,27322.0,0.0,105934.0,0.0,0.0,0.0,0
10:31:45,90.27037040249827,0.5745719696481714,446.0,0,311.0,10392.0,10395.0,12,10.0,61440.0,51.3497424,77623.0,1884.0,6008.0,18381.0,0.0,0.0,0.0,0.0,0.0,0
10:31:46,98.47472640326107,0.0,0.0,0,319.0,10395.0,10389.0,13,10.0,61440.0,26.816555199999996,86616.0,1884.0,6009.0,20221.0,0.0,55626.0,0.0,0.0,0.0,0
10:31:47,89.05839834085286,0.7084379434559546,649.0,0,107.0,0.0,0.0,14,0.0,0.0,33.3469128,91610.0,1881.0,6012.0,15243.0,0.0,67091.0,0.0,0.0,0.0,0
10:31:48,100.90270301401377,0.37112584282395605,262.0,0,236.0,10395.0,862.0,8,10.0,61952.0,32.974944,70596.0,1884.0,6008.0,17254.0,0.0,63332.0,0.0,0.0,0.0,0
10:31:49,85.4714705882352,0.2634643205796215,224.0,0,201.0,10392.0,10386.0,10,1.0,61440.0,25.5928384,85021.0,1883.0,6010.0,19434.0,0.0,52352.0,0.0,0.0,0.0,0
10:31:50,91.51599872277053,0.38015628647332794,342.0,0,0.0,10395.0,10387.0,14,10.0,61440.0,30.500408800000002,89963.0,1885.0,6008.0,20238.0,0.0,62832.0,0.0,0.0,0.0,0
10:31:51,78.8818592229455,0.3382348096331031,308.0,0,174.0,0.0,0.0,10,0.0,0.0,33.715832,91061.0,1884.0,6009.0,14349.0,0.0,68917.0,0.0,0.0,0.0,0
10:31:52,88.05985985647986,0.2540558196929554,210.0,0,323.0,10389.0,10395.0,11,1.0,7.0,33.3239576,82659.0,0.0,0.0,18765.0,0.0,58788.0,0.0,0.0,0.0,0
10:31:53,100.45256453367631,0.41870811101580335,288.0,0,278.0,10395.0,10389.0,11,1.0,7.0,29.3399544,68783.0,1883.0,6010.0,17023.0,0.0,52726.0,0.0,0.0,0.0,0
10:31:54,134.69300804543235,0.3506484097659929,242.0,0,31.0,10389.0,10389.0,14,10.0,61440.0,25.3956664,69015.0,1880.0,6013.0,17596.0,0.0,51192.0,0.0,0.0,0.0,0
10:31:55,103.11318133616112,0.0,0.0,0,177.0,10395.0,10387.0,10,10.0,61440.0,25.7585232,0.0,1881.0,6012.0,12096.0,0.0,52104.0,0.0,0.0,0.0,0
10:31:56,83.98808298562818,0.14588601439408674,225.0,0,285.0,0.0,0.0,13,0.0,0.0,24.9269464,154230.0,1883.0,6010.0,17944.0,0.0,54773.0,0.0,0.0,0.0,0
10:31:57,83.85523464861102,0.3081575181201237,267.0,0,351.0,10390.0,10389.0,14,1.0,7.0,30.5490112,86644.0,1883.0,6009.0,19374.0,0.0,59889.0,0.0,0.0,0.0,0
10:31:58,90.06002484883605,0.29293344801366195,235.0,0,239.0,10389.0,10389.0,10,1.0,7.0,31.252495200000002,80223.0,1886.0,6007.0,18619.0,0.0,57001.0,0.0,0.0,0.0,0
10:31:59,81.5130803775307,0.0,0.0,0,259.0,10392.0,10387.0,8,1.0,7.0,29.3178744,0.0,1885.0,6008.0,19563.0,0.0,62283.0,0.0,0.0,0.0,0
10:32:00,93.82464394851367,0.0,0.0,0,132.0,10395.0,10389.0,11,10.0,61440.0,30.8428512,168412.0,1884.0,6009.0,19233.0,0.0,59386.0,0.0,0.0,0.0,0
10:32:01,86.52672449734422,0.6914296725343732,610.0,0,334.0,0.0,0.0,11,0.0,0.0,28.6997048,88223.0,1884.0,6008.0,14415.0,0.0,65837.0,0.0,0.0,0.0,0
10:32:02,90.41068149510808,0.32923344514846564,265.0,0,265.0,10392.0,10389.0,12,1.0,7.0,31.2218448,80490.0,1884.0,6009.0,18532.0,0.0,55688.0,0.0,0.0,0.0,0
10:32:03,89.30616533289344,0.23278931937436298,185.0,0,0.0,10392.0,10384.0,14,1.0,7.0,29.73286,79471.0,1886.0,6006.0,18308.0,0.0,55794.0,0.0,0.0,0.0,0
10:32:04,93.00605093156052,0.0,0.0,0,243.0,10395.0,10392.0,14,1.0,7.0,29.691284800000002,79001.0,1885.0,6008.0,18333.0,0.0,56256.0,0.0,0.0,0.0,0
10:32:05,80.51392732702882,0.6119217767127391,572.0,0,195.0,10390.0,10389.0,15,10.0,61440.0,27.6970272,93476.0,1883.0,6010.0,17608.0,0.0,0.0,0.0,0.0,0.0,0
10:32:06,87.814948369966,0.0,0.0,0,50.0,0.0,0.0,14,0.0,0.0,35.649917599999995,93667.0,1884.0,6009.0,18783.0,0.0,71055.0,0.0,0.0,0.0,0
10:32:07,78.88231258366763,0.5302521098059298,497.0,0,174.0,10389.0,10382.0,13,10.0,61440.0,34.4562696,93729.0,1882.0,6010.0,20746.0,0.0,68488.0,0.0,0.0,0.0,0
10:32:08,100.16796934865933,0.0,0.0,0,2.0,10389.0,10387.0,15,10.0,61440.0,32.7026008,0.0,0.0,0.0,15041.0,0.0,65987.0,0.0,0.0,0.0,0
10:32:09,88.04773589435787,0.0,0.0,0,97.0,0.0,0.0,9,0.0,0.0,0.0,0.0,1886.0,6007.0,19265.0,0.0,72591.0,0.0,0.0,0.0,0
10:32:10,92.17400916830414,0.05782545251327269,149.0,0,157.0,10395.0,10387.0,6,10.0,61440.0,65.8856408,257672.0,1885.0,6008.0,19207.0,0.0,64888.0,0.0,0.0,0.0,0
10:32:11,74.4927657547301,0.3369196787557383,331.0,0,194.0,10387.0,10389.0,12,10.0,61440.0,32.233984,98243.0,1886.0,6007.0,15602.0,0.0,72176.0,0.0,0.0,0.0,0
10:32:12,96.40007673816561,0.0,0.0,0,0.0,0.0,0.0,14,0.0,0.0,35.4237192,86545.0,1887.0,6006.0,20401.0,0.0,65898.0,0.0,0.0,0.0,0
10:32:13,88.66907630013901,0.5454181342694577,463.0,0,143.0,10391.0,10381.0,8,10.0,61952.0,31.990944799999998,84889.0,1887.0,6006.0,19427.0,0.0,61120.0,0.0,0.0,0.0,0
10:32:14,76.8939523381297,0.42048195342682126,394.0,0,261.0,10392.0,10392.0,8,2.0,61440.0,28.8665256,93702.0,1887.0,6005.0,17254.0,0.0,64099.0,0.0,0.0,0.0,0
10:32:15,94.70573409658914,0.3398002231141088,265.0,0,211.0,0.0,0.0,11,0.0,0.0,33.477292,77987.0,1888.0,6005.0,16051.0,0.0,58677.0,0.0,0.0,0.0,0
10:32:16,78.70537963324222,0.3984674329501916,390.0,0,231.0,10392.0,862.0,11,10.0,61440.0,28.326512799999996,97875.0,1885.0,6008.0,21821.0,0.0,70412.0,0.0,0.0,0.0,0
10:32:17,96.15165261890434,0.08282966855190443,64.0,0,182.0,10395.0,10387.0,12,10.0,61952.0,35.6103472,77267.0,1888.0,6005.0,17550.0,0.0,56127.0,0.0,0.0,0.0,0
10:32:18,79.90293479956347,0.3310921520989886,293.0,0,292.0,10392.0,10389.0,13,1.0,7.0,27.7366536,88495.0,1887.0,6005.0,15684.0,0.0,65106.0,0.0,0.0,0.0,0
10:32:19,76.41483897213325,0.32446061006861204,314.0,0,205.0,0.0,0.0,18,0.0,0.0,31.1915112,96776.0,0.0,0.0,19772.0,0.0,0.0,0.0,0.0,0.0,0
10:32:20,89.17612848484809,0.32925904870191397,278.0,0,169.0,10392.0,10391.0,13,10.0,61440.0,33.5463136,84432.0,1882.0,6011.0,19398.0,0.0,67371.0,0.0,0.0,0.0,0
10:32:21,74.4092114551578,0.30430931165650565,292.0,0,50.0,10389.0,10389.0,11,10.0,61440.0,31.3114928,95955.0,1885.0,6008.0,21304.0,0.0,66454.0,0.0,0.0,0.0,0
10:32:22,93.69563179511945,0.2449955877571873,211.0,0,175.0,0.0,0.0,15,0.0,0.0,33.739048,86124.0,1884.0,6009.0,14353.0,0.0,68166.0,0.0,0.0,0.0,0
10:32:23,73.89608549008803,0.3272995158913913,311.0,0,142.0,10392.0,10384.0,13,10.0,61440.0,32.1279696,95020.0,1887.0,6006.0,21109.0,0.0,66762.0,0.0,0.0,0.0,0
10:32:24,83.42202665651182,0.3342593719908355,302.0,0,0.0,10395.0,10389.0,14,10.0,61440.0,33.8944448,90349.0,1886.0,6006.0,21151.0,0.0,68889.0,0.0,0.0,0.0,0
10:32:25,83.37942081018869,0.19071701024300347,178.0,0,128.0,0.0,0.0,11,0.0,0.0,32.022068,93332.0,1887.0,6006.0,14885.0,0.0,62471.0,0.0,0.0,0.0,0
10:32:26,72.66443199315647,0.4163275527452577,399.0,0,183.0,10395.0,10395.0,14,10.0,61440.0,35.2389728,95838.0,1888.0,6004.0,21613.0,0.0,72596.0,0.0,0.0,0.0,0
10:32:27,75.81037909247551,0.3138034154403085,319.0,0,204.0,10389.0,10389.0,7,10.0,61440.0,35.126928,101656.0,1884.0,6008.0,16274.0,0.0,70606.0,0.0,0.0,0.0,0
10:32:28,92.18805024916959,0.4298749577559986,318.0,0,0.0,0.0,0.0,11,0.0,0.0,35.615238399999996,73975.0,1884.0,6008.0,18819.0,0.0,65461.0,0.0,0.0,0.0,0
10:32:29,95.41403017360865,0.12990929547405294,112.0,0,175.0,10392.0,10392.0,13,10.0,61440.0,26.073407999999997,86214.0,0.0,0.0,14254.0,0.0,64186.0,0.0,0.0,0.0,0
10:32:30,100.4914147194405,0.4567420672700322,379.0,0,171.0,0.0,0.0,14,0.0,0.0,30.8219664,82979.0,1885.0,6008.0,18832.0,0.0,59687.0,0.0,0.0,0.0,0
10:32:31,74.00703180468021,0.29363280445085516,285.0,0,18.0,10392.0,862.0,14,10.0,61440.0,30.956623999999998,97060.0,1886.0,6007.0,21088.0,0.0,69987.0,0.0,0.0,0.0,0
10:32:32,102.72875531503728,0.2101150103214391,171.0,0,0.0,10392.0,862.0,15,1.0,7.0,36.1928952,81384.0,1886.0,6006.0,12982.0,0.0,59095.0,0.0,0.0,0.0,0
10:32:33,84.46168884019404,0.3448601662887377,292.0,0,187.0,0.0,0.0,14,0.0,0.0,28.5306672,84672.0,1888.0,6005.0,19208.0,0.0,0.0,0.0,0.0,0.0,0
10:32:34,84.24008244890803,0.4639445546360258,407.0,0,388.0,10384.0,862.0,6,2.0,7.0,30.382747199999997,87726.0,1886.0,6007.0,20033.0,0.0,60106.0,0.0,0.0,0.0,0
10:32:35,90.3547493300219,0.21205465817005484,196.0,0,101.0,10395.0,10389.0,10,10.0,61440.0,31.2575408,92429.0,1887.0,6005.0,20430.0,0.0,63506.0,0.0,0.0,0.0,0
10:32:36,71.1039231937243,0.29796121713803936,311.0,0,147.0,10387.0,10387.0,10,10.0,61440.0,32.490031200000004,104376.0,1888.0,6005.0,16351.0,0.0,71447.0,0.0,0.0,0.0,0
10:32:37,87.37208446972642,0.46808247167358064,378.0,0,114.0,0.0,0.0,14,0.0,0.0,35.6737368,80755.0,1889.0,6004.0,19985.0,0.0,69803.0,0.0,0.0,0.0,0
10:32:38,82.27634580972266,0.2625041016265879,224.0,0,365.0,10395.0,63.0,15,10.0,61440.0,30.212428000000003,85332.0,1889.0,6004.0,19677.0,0.0,67576.0,0.0,0.0,0.0,0
10:32:39,77.32953447774207,0.28924361706754814,266.0,0,232.0,10387.0,862.0,13,1.0,2.0,29.350599199999998,91964.0,1890.0,6003.0,18672.0,0.0,57064.0,0.0,0.0,0.0,0
10:32:40,85.89577795492443,0.34253408713003,309.0,0,166.0,0.0,0.0,0,0.0,0.0,32.6375752,90210.0,1886.0,6007.0,16538.0,0.0,65848.0,0.0,0.0,0.0,0
10:32:41,78.469152235017,0.2505015337911709,236.0,0,0.0,10392.0,10387.0,0,10.0,61440.0,0.0,94211.0,1886.0,6007.0,20586.0,0.0,66997.0,0.0,0.0,0.0,0
10:32:42,83.65557984072619,0.39015540643920354,357.0,0,145.0,10395.0,10389.0,6,1.0,7.0,66.4932952,91502.0,0.0,0.0,20805.0,0.0,69442.0,0.0,0.0,0.0,0
10:32:43,80.14406125921744,0.33229193115706035,301.0,0,276.0,862.0,10389.0,9,1.0,7.0,34.2481968,90583.0,1888.0,6004.0,18973.0,0.0,63442.0,0.0,0.0,0.0,0
10:32:44,1151.9843750000002,6.1465721040189125,78.0,0,193.0,0.0,0.0,13,0.0,0.0,29.6050608,1269.0,1861.0,6031.0,1837.0,0.0,21048.0,0.0,0.0,0.0,0
