time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
11:56:05,0.0,100.0,56.0,0,0.0,0.0,0.0,13,0.0,0.0,0.0,56.0,1944.0,5949.0,5053.0,0.0,823.0,0.0,0.0,0.0,0
11:56:06,84.8980747451866,0.5734144222415292,66.0,0,0.0,10371.0,10366.0,13,10.0,61440.0,2.3091576,11510.0,1944.0,5949.0,4656.0,0.0,1.0,0.0,0.0,0.0,0
11:56:07,207.62910527979722,0.1819447876187695,81.0,0,0.0,0.0,0.0,14,0.0,0.0,10.444903199999999,44519.0,1958.0,5935.0,14406.0,0.0,33684.0,0.0,0.0,0.0,0
11:56:08,219.7838894472364,0.23562172003855625,88.0,0,0.0,0.0,0.0,10,0.0,0.0,9.6183952,37348.0,1958.0,5934.0,7652.0,0.0,29888.0,0.0,0.0,0.0,0
11:56:09,197.7470300191615,0.1785670604926494,73.0,0,0.0,862.0,862.0,13,10.0,61440.0,10.129528,40881.0,1960.0,5932.0,8249.0,0.0,27817.0,0.0,0.0,0.0,0
11:56:10,129.37783767946112,0.22157316950347467,88.0,0,0.0,0.0,0.0,13,0.0,0.0,9.3146144,39716.0,0.0,0.0,13921.0,0.0,0.0,0.0,0.0,0.0,0
11:56:11,226.30595544130233,0.3155026530904919,66.0,0,0.0,0.0,0.0,17,0.0,0.0,4.9693152,20919.0,1962.0,5931.0,3944.0,0.0,34697.0,0.0,0.0,0.0,0
11:56:12,244.38309755279963,0.22012634894500419,123.0,0,89.0,10371.0,862.0,13,10.0,61440.0,13.678973599999999,55877.0,1964.0,5928.0,10496.0,0.0,43865.0,0.0,0.0,0.0,0
11:56:13,153.23798444444452,0.31457687195392114,142.0,0,0.0,0.0,0.0,13,0.0,0.0,10.4137448,45140.0,0.0,0.0,15815.0,0.0,0.0,0.0,0.0,0.0,0
11:56:14,194.8702688980821,0.2948442106940792,111.0,0,84.0,862.0,10371.0,10,10.0,61440.0,9.4398256,37647.0,1966.0,5927.0,7465.0,0.0,40209.0,0.0,0.0,0.0,0
11:56:15,209.43794380587542,0.3172512869627679,159.0,0,0.0,0.0,0.0,12,0.0,0.0,12.9462312,50118.0,1964.0,5929.0,15369.0,0.0,37162.0,0.0,0.0,0.0,0
11:56:16,157.30519858156018,0.17815221191788347,107.0,0,0.0,0.0,0.0,14,0.0,0.0,14.7206184,60061.0,1965.0,5927.0,12064.0,0.0,43097.0,0.0,0.0,0.0,0
11:56:17,138.63544736171346,0.18602055527135747,120.0,0,0.0,862.0,10371.0,13,10.0,61440.0,15.4738608,64509.0,1965.0,5928.0,17063.0,0.0,48103.0,0.0,0.0,0.0,0
11:56:18,137.26883279836582,0.18931809079986894,104.0,0,0.0,0.0,0.0,12,0.0,0.0,13.5116192,54934.0,1966.0,5927.0,12217.0,0.0,40665.0,0.0,0.0,0.0,0
11:56:19,133.8980843967515,0.15858856179998018,96.0,0,0.0,862.0,862.0,14,10.0,61440.0,14.651699200000001,60534.0,1966.0,5927.0,16703.0,0.0,45033.0,0.0,0.0,0.0,0
11:56:20,160.9709455587395,0.1646708980159555,103.0,0,0.0,0.0,0.0,13,0.0,0.0,14.5988208,62549.0,1966.0,5926.0,13469.0,0.0,0.0,0.0,0.0,0.0,0
11:56:21,122.93717158176952,0.18442041549761987,117.0,0,0.0,862.0,862.0,12,10.0,61440.0,0.0,63442.0,0.0,0.0,16921.0,0.0,49351.0,0.0,0.0,0.0,0
11:56:22,115.31046271776975,0.0,0.0,0,0.0,0.0,0.0,11,0.0,0.0,29.8001152,0.0,1967.0,5926.0,13295.0,0.0,47140.0,0.0,0.0,0.0,0
11:56:23,121.04675408984703,0.08515422836214523,103.0,0,0.0,10375.0,862.0,14,10.0,61440.0,13.495528,120957.0,1967.0,5926.0,17211.0,0.0,45740.0,0.0,0.0,0.0,0
11:56:24,128.8976144578315,0.38296446408910306,240.0,0,123.0,10370.0,10371.0,15,10.0,61440.0,14.526423999999999,62669.0,1967.0,5925.0,12986.0,0.0,45111.0,0.0,0.0,0.0,0
11:56:25,117.08181904221094,0.17719931002038578,113.0,0,0.0,0.0,0.0,15,0.0,0.0,14.8678064,63770.0,1969.0,5924.0,18076.0,0.0,46021.0,0.0,0.0,0.0,0
11:56:26,127.42027102666094,0.21147858779298595,108.0,0,0.0,10371.0,10366.0,12,10.0,61440.0,12.42024,51069.0,1968.0,5925.0,12229.0,0.0,40187.0,0.0,0.0,0.0,0
11:56:27,135.64411837237972,0.20852676600861503,137.0,0,37.0,0.0,0.0,13,0.0,0.0,15.805808800000001,65699.0,1969.0,5924.0,17677.0,0.0,55056.0,0.0,0.0,0.0,0
11:56:28,114.69858935879915,0.18060347992071069,123.0,0,0.0,10371.0,10371.0,13,10.0,61440.0,16.0143048,68105.0,0.0,0.0,19039.0,0.0,0.0,0.0,0.0,0.0,0
11:56:29,118.2687075791852,0.23099077498866974,158.0,0,0.0,0.0,0.0,14,0.0,0.0,16.0103328,68401.0,1968.0,5925.0,13503.0,0.0,47571.0,0.0,0.0,0.0,0
11:56:30,105.25607870028489,0.1740412622825995,144.0,0,0.0,862.0,862.0,17,10.0,61440.0,19.8854856,82739.0,1968.0,5924.0,22277.0,0.0,60719.0,0.0,0.0,0.0,0
11:56:31,119.11613771016776,0.16315823149273787,102.0,0,0.0,10376.0,10374.0,14,10.0,61440.0,14.7461336,62516.0,1967.0,5925.0,11235.0,0.0,51210.0,0.0,0.0,0.0,0
11:56:32,196.5859967320264,0.2154058245734965,75.0,0,63.0,0.0,0.0,14,0.0,0.0,7.968085599999999,34818.0,1968.0,5924.0,13072.0,0.0,32897.0,0.0,0.0,0.0,0
11:56:33,154.85745967134025,0.2867429190429158,180.0,0,0.0,0.0,0.0,4,0.0,0.0,15.085908,62774.0,1968.0,5925.0,11969.0,0.0,47514.0,0.0,0.0,0.0,0
11:56:34,140.84647815533958,0.16600202255337823,87.0,0,0.0,10373.0,862.0,13,10.0,61440.0,12.1445232,52409.0,1968.0,5925.0,16233.0,0.0,36373.0,0.0,0.0,0.0,0
11:56:35,158.19667765869727,0.15679704448310672,73.0,0,0.0,0.0,0.0,16,0.0,0.0,11.0590552,46557.0,0.0,0.0,9320.0,0.0,0.0,0.0,0.0,0.0,0
11:56:36,112.77177579048202,0.546423204772096,240.0,0,156.0,862.0,10366.0,12,10.0,61440.0,10.204746400000001,43922.0,1968.0,5925.0,11051.0,0.0,34395.0,0.0,0.0,0.0,0
11:56:37,172.4225490196076,0.18709295441089402,79.0,0,0.0,0.0,0.0,15,0.0,0.0,10.111308,42225.0,1969.0,5924.0,12247.0,0.0,31123.0,0.0,0.0,0.0,0
11:56:38,136.26983542127215,0.17814991315191733,80.0,0,0.0,10375.0,10375.0,14,10.0,61440.0,10.714000799999999,44906.0,1969.0,5924.0,9116.0,0.0,34330.0,0.0,0.0,0.0,0
11:56:39,181.79847009117194,0.1978165064102564,79.0,0,0.0,0.0,0.0,14,0.0,0.0,9.2006408,39936.0,1967.0,5925.0,13928.0,0.0,30370.0,0.0,0.0,0.0,0
11:56:40,173.95905758528914,0.19219951246952935,123.0,0,36.0,10366.0,10373.0,14,10.0,61440.0,15.6928288,63996.0,1968.0,5924.0,12337.0,0.0,46911.0,0.0,0.0,0.0,0
11:56:41,150.49245128009147,0.3201372614663542,153.0,0,29.0,0.0,0.0,18,0.0,0.0,11.0164768,47792.0,0.0,0.0,16055.0,0.0,36717.0,0.0,0.0,0.0,0
11:56:42,131.5237564942399,0.18775274407856732,104.0,0,75.0,0.0,0.0,13,0.0,0.0,12.9144336,55392.0,1969.0,5923.0,9831.0,0.0,36190.0,0.0,0.0,0.0,0
11:56:43,177.0262039747345,0.3561670569867291,146.0,0,0.0,10366.0,862.0,15,10.0,61440.0,9.597756799999999,40992.0,1964.0,5929.0,14891.0,0.0,0.0,0.0,0.0,0.0,0
11:56:44,196.08538991389938,0.2415386909199344,81.0,0,0.0,0.0,0.0,13,0.0,0.0,7.4319088,33535.0,1966.0,5927.0,6893.0,0.0,30721.0,0.0,0.0,0.0,0
11:56:45,187.11033975428538,0.0,0.0,0,142.0,10366.0,10368.0,19,10.0,61440.0,10.7835136,0.0,1966.0,5927.0,12229.0,0.0,26612.0,0.0,0.0,0.0,0
11:56:46,164.06101157103652,0.261305400687053,232.0,0,167.0,0.0,0.0,15,0.0,0.0,0.0,88785.0,0.0,0.0,10704.0,0.0,30105.0,0.0,0.0,0.0,0
11:56:47,136.88343500511792,0.17129637805287232,97.0,0,0.0,10375.0,10371.0,15,10.0,61440.0,22.6898392,56627.0,1965.0,5927.0,10907.0,0.0,43015.0,0.0,0.0,0.0,0
11:56:48,130.9023707366127,0.5397632544181394,259.0,0,149.0,0.0,0.0,12,0.0,0.0,11.4687208,47984.0,1967.0,5926.0,14459.0,0.0,35813.0,0.0,0.0,0.0,0
11:56:49,145.7963948352021,0.4405113847720109,225.0,0,202.0,10371.0,10371.0,14,1.0,7.0,12.167318400000001,51077.0,1967.0,5926.0,12302.0,0.0,39575.0,0.0,0.0,0.0,0
11:56:50,130.57483038501528,0.5836620758068609,253.0,0,0.0,0.0,0.0,15,0.0,0.0,10.42468,43347.0,1968.0,5925.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:56:51,177.45189719310116,0.1707434052757794,89.0,0,0.0,10379.0,10376.0,14,10.0,61440.0,12.333456,52125.0,1967.0,5926.0,22229.0,0.0,42103.0,0.0,0.0,0.0,0
11:56:52,172.44277742346947,0.226935253411033,81.0,0,0.0,0.0,0.0,14,0.0,0.0,8.561714400000001,35693.0,1963.0,5929.0,12399.0,0.0,32318.0,0.0,0.0,0.0,0
11:56:53,185.0967508574994,0.15293199305433863,96.0,0,0.0,10371.0,10371.0,15,10.0,61440.0,14.907308,62773.0,0.0,0.0,11375.0,0.0,49893.0,0.0,0.0,0.0,0
11:56:54,128.16420711974104,0.16284264807198479,78.0,0,0.0,0.0,0.0,12,0.0,0.0,10.8524888,47899.0,1965.0,5927.0,16011.0,0.0,32656.0,0.0,0.0,0.0,0
11:56:55,168.40644014223616,0.20616056269706523,68.0,0,0.0,0.0,0.0,8,0.0,0.0,7.5726624000000005,32984.0,1967.0,5926.0,6824.0,0.0,0.0,0.0,0.0,0.0,0
11:56:56,174.52405866900187,0.177745368365882,78.0,0,0.0,10371.0,862.0,0,10.0,61440.0,10.4766664,43883.0,1967.0,5926.0,8473.0,0.0,36669.0,0.0,0.0,0.0,0
11:56:57,187.79130390835613,0.21025207395388165,92.0,0,0.0,0.0,0.0,2,0.0,0.0,10.3071752,43757.0,1967.0,5926.0,14808.0,0.0,30577.0,0.0,0.0,0.0,0
11:56:58,175.1907112274024,0.16697626849783975,80.0,0,0.0,862.0,862.0,12,10.0,61440.0,11.4373544,47911.0,0.0,0.0,8842.0,0.0,38244.0,0.0,0.0,0.0,0
11:56:59,160.72946974502068,0.17897943640517897,94.0,0,0.0,0.0,0.0,15,0.0,0.0,12.572624,52520.0,1968.0,5925.0,17190.0,0.0,45968.0,0.0,0.0,0.0,0
11:57:00,168.73399703424076,0.18004039930911325,123.0,0,0.0,10366.0,10366.0,13,10.0,61440.0,16.5890416,68318.0,1965.0,5927.0,12575.0,0.0,0.0,0.0,0.0,0.0,0
11:57:01,109.66777005214796,0.1706044555535718,86.0,0,0.0,0.0,0.0,13,0.0,0.0,11.97338,50409.0,1964.0,5929.0,15848.0,0.0,48500.0,0.0,0.0,0.0,0
11:57:02,158.5864069767445,0.20869664655936418,73.0,0,134.0,0.0,0.0,12,0.0,0.0,8.137924,34979.0,1963.0,5930.0,7315.0,0.0,30246.0,0.0,0.0,0.0,0
11:57:03,177.07267868437722,0.2754188661923342,120.0,0,0.0,10376.0,10379.0,12,10.0,61440.0,10.5220624,43570.0,1963.0,5930.0,9527.0,0.0,40376.0,0.0,0.0,0.0,0
11:57:04,186.93854233128826,0.39606865189966256,162.0,0,0.0,0.0,0.0,13,0.0,0.0,0.0,40902.0,1964.0,5929.0,12607.0,0.0,32317.0,0.0,0.0,0.0,0
11:57:05,163.1450066994195,0.17569322435260865,92.0,0,0.0,10375.0,10371.0,15,10.0,61440.0,21.897102399999998,52364.0,0.0,0.0,10322.0,0.0,0.0,0.0,0.0,0.0,0
11:57:06,164.37766180020753,0.2009406672996666,91.0,0,151.0,0.0,0.0,11,0.0,0.0,10.8167552,45287.0,1965.0,5927.0,13690.0,0.0,35480.0,0.0,0.0,0.0,0
11:57:07,0.0,9.163987138263666,57.0,0,0.0,0.0,0.0,14,0.0,0.0,0.042655200000000004,622.0,1943.0,5949.0,5121.0,0.0,16346.0,0.0,0.0,0.0,0
11:57:08,88.27789154188582,100.0,57.0,0,0.0,0.0,0.0,15,0.0,0.0,0.0,57.0,1945.0,5948.0,5023.0,0.0,5.0,0.0,0.0,0.0,0
11:57:09,163.92680827277786,0.1998488947381248,82.0,0,0.0,9347.0,862.0,11,10.0,61440.0,8.7666264,41031.0,1957.0,5935.0,9559.0,0.0,19781.0,0.0,0.0,0.0,0
11:57:10,398.3203435582824,0.39598552604628934,58.0,0,0.0,0.0,0.0,14,0.0,0.0,3.341356,14647.0,0.0,0.0,5845.0,0.0,15599.0,0.0,0.0,0.0,0
11:57:11,157.13051727375102,0.1812000897982746,113.0,0,0.0,0.0,0.0,11,0.0,0.0,14.603563999999999,62362.0,1961.0,5932.0,15908.0,0.0,46454.0,0.0,0.0,0.0,0
11:57:12,143.97334599316352,0.18035516093229745,91.0,0,41.0,10371.0,862.0,14,10.0,61440.0,11.546360799999999,50456.0,1962.0,5930.0,14822.0,0.0,42220.0,0.0,0.0,0.0,0
11:57:13,137.70996721311477,0.23583281691110652,137.0,0,0.0,0.0,0.0,12,0.0,0.0,13.505716000000001,58092.0,1965.0,5928.0,12666.0,0.0,39328.0,0.0,0.0,0.0,0
11:57:14,133.8720487685328,0.18931351733899504,107.0,0,0.0,862.0,862.0,14,10.0,61440.0,13.853228000000001,56520.0,1965.0,5927.0,17522.0,0.0,0.0,0.0,0.0,0.0,0
11:57:15,138.37471148213228,0.19110812133072405,125.0,0,0.0,862.0,10379.0,15,10.0,61440.0,15.9272776,65408.0,1966.0,5927.0,12492.0,0.0,42733.0,0.0,0.0,0.0,0
11:57:16,112.61873751135347,0.1960332103321033,119.0,0,0.0,0.0,0.0,12,0.0,0.0,14.870303200000002,60704.0,1966.0,5927.0,16389.0,0.0,60272.0,0.0,0.0,0.0,0
11:57:17,113.77414326363944,0.18941727239127756,123.0,0,0.0,862.0,862.0,15,10.0,61440.0,15.476980000000001,64936.0,1966.0,5927.0,13795.0,0.0,45618.0,0.0,0.0,0.0,0
11:57:18,121.62758714462304,0.181827450847112,107.0,0,0.0,0.0,0.0,14,0.0,0.0,13.875869599999998,58847.0,0.0,0.0,17966.0,0.0,43516.0,0.0,0.0,0.0,0
11:57:19,133.44517405719023,0.1579585013878878,103.0,0,0.0,862.0,862.0,14,10.0,61440.0,15.347,65207.0,1967.0,5926.0,12386.0,0.0,49998.0,0.0,0.0,0.0,0
11:57:20,134.914441185713,0.19173617102866455,140.0,0,0.0,0.0,0.0,13,0.0,0.0,17.8962352,73017.0,1966.0,5927.0,0.0,0.0,49641.0,0.0,0.0,0.0,0
11:57:21,128.85193780478033,0.16234635077515921,91.0,0,0.0,862.0,10371.0,16,10.0,61440.0,13.2955816,56053.0,1965.0,5927.0,30406.0,0.0,40024.0,0.0,0.0,0.0,0
11:57:22,132.1313531451209,0.20364542134405977,121.0,0,0.0,0.0,0.0,14,0.0,0.0,13.8293464,59417.0,1966.0,5927.0,18504.0,0.0,0.0,0.0,0.0,0.0,0
11:57:23,115.89753163305652,0.16293105891020374,115.0,0,0.0,10373.0,862.0,15,10.0,61440.0,16.4713184,70582.0,1966.0,5926.0,13436.0,0.0,50756.0,0.0,0.0,0.0,0
11:57:24,112.61683113456463,0.1840431371282813,114.0,0,0.0,0.0,0.0,14,0.0,0.0,14.4656704,61942.0,1967.0,5926.0,18810.0,0.0,50061.0,0.0,0.0,0.0,0
11:57:25,135.76313250120023,0.16936081414162799,112.0,0,0.0,10371.0,862.0,15,10.0,61440.0,15.4469664,66131.0,0.0,0.0,12345.0,0.0,49452.0,0.0,0.0,0.0,0
11:57:26,119.5914721811915,0.17717507964360552,104.0,0,0.0,0.0,0.0,15,0.0,0.0,13.765520800000001,58699.0,1961.0,5932.0,17823.0,0.0,45966.0,0.0,0.0,0.0,0
11:57:27,138.74379808472642,0.2335748936934779,117.0,0,0.0,10371.0,862.0,11,10.0,61440.0,11.8855376,50091.0,1963.0,5929.0,9889.0,0.0,36969.0,0.0,0.0,0.0,0
11:57:28,126.5642563014726,0.18851527508523297,141.0,0,0.0,0.0,0.0,15,0.0,0.0,17.9460832,74795.0,1963.0,5930.0,20502.0,0.0,54132.0,0.0,0.0,0.0,0
11:57:29,142.93417141098604,0.1844827840665909,125.0,0,0.0,0.0,0.0,16,0.0,0.0,16.2093656,67757.0,1963.0,5930.0,12567.0,0.0,51428.0,0.0,0.0,0.0,0
11:57:30,116.84426123860416,0.1988702830976971,119.0,0,0.0,862.0,862.0,20,10.0,61440.0,14.362896,59838.0,1965.0,5928.0,16478.0,0.0,0.0,0.0,0.0,0.0,0
11:57:31,131.70007788595254,0.15863148191815474,74.0,0,0.0,0.0,0.0,12,0.0,0.0,10.7704456,46649.0,0.0,0.0,10611.0,0.0,43423.0,0.0,0.0,0.0,0
11:57:32,138.04148346303475,0.1743331756033173,70.0,0,0.0,10379.0,10371.0,15,10.0,61440.0,9.0739904,40153.0,1964.0,5929.0,7404.0,0.0,34814.0,0.0,0.0,0.0,0
11:57:33,153.05470109458327,0.17603338114486894,108.0,0,0.0,0.0,0.0,13,0.0,0.0,14.2824208,61352.0,1965.0,5928.0,18160.0,0.0,40179.0,0.0,0.0,0.0,0
11:57:34,182.79175396444023,0.47092064987049687,200.0,0,133.0,10371.0,862.0,19,10.0,61440.0,10.402389600000001,42470.0,1965.0,5928.0,9279.0,0.0,33559.0,0.0,0.0,0.0,0
11:57:35,185.34984047401971,0.24601395117090186,79.0,0,0.0,0.0,0.0,14,0.0,0.0,7.091842399999999,32112.0,1963.0,5929.0,12003.0,0.0,29566.0,0.0,0.0,0.0,0
11:57:36,134.1818266779951,0.0,0.0,0,56.0,0.0,0.0,11,0.0,0.0,12.576080000000001,53468.0,1963.0,5929.0,9606.0,0.0,0.0,0.0,0.0,0.0,0
11:57:37,197.0266204946993,0.2876835480970932,144.0,0,0.0,10376.0,10371.0,17,1.0,7.0,11.8478824,50055.0,0.0,0.0,15356.0,0.0,36551.0,0.0,0.0,0.0,0
11:57:38,145.16891624967073,0.3117656638980015,134.0,0,131.0,0.0,0.0,14,0.0,0.0,10.5179712,42981.0,1964.0,5928.0,8950.0,0.0,33817.0,0.0,0.0,0.0,0
11:57:39,139.45290575062512,0.42870036101083037,247.0,0,182.0,10371.0,862.0,13,1.0,7.0,13.380414400000001,57616.0,1965.0,5928.0,13893.0,0.0,42293.0,0.0,0.0,0.0,0
11:57:40,132.98795040596826,0.6087020038469967,250.0,0,0.0,0.0,0.0,14,0.0,0.0,9.3766528,41071.0,1964.0,5929.0,11145.0,0.0,39082.0,0.0,0.0,0.0,0
11:57:41,205.60673587638874,0.21149778888675258,88.0,0,0.0,862.0,10371.0,16,10.0,61440.0,10.1244056,41608.0,1964.0,5928.0,11067.0,0.0,30918.0,0.0,0.0,0.0,0
11:57:42,198.28693043924133,0.2123531879194631,81.0,0,0.0,0.0,0.0,13,0.0,0.0,8.5581008,38144.0,1966.0,5927.0,10556.0,0.0,0.0,0.0,0.0,0.0,0
11:57:43,222.7667429932226,0.22005584212767973,93.0,0,169.0,10376.0,10371.0,14,10.0,61440.0,9.9312672,42262.0,0.0,0.0,8556.0,0.0,26949.0,0.0,0.0,0.0,0
11:57:44,148.18769971839296,0.5195491370200774,236.0,0,0.0,0.0,0.0,13,0.0,0.0,10.2642928,45424.0,1966.0,5927.0,15349.0,0.0,33788.0,0.0,0.0,0.0,0
11:57:45,153.23459393346363,0.2136300678451534,91.0,0,0.0,10374.0,10371.0,13,10.0,61440.0,10.2792672,42597.0,1966.0,5927.0,7902.0,0.0,42385.0,0.0,0.0,0.0,0
11:57:46,155.37262027910631,0.15902745874120933,90.0,0,0.0,0.0,0.0,14,0.0,0.0,13.2205776,56594.0,1966.0,5927.0,17739.0,0.0,46079.0,0.0,0.0,0.0,0
11:57:47,155.2846349929495,0.24487483051018963,121.0,0,169.0,10375.0,10366.0,14,1.0,7.0,11.9455152,49413.0,1967.0,5925.0,10419.0,0.0,27420.0,0.0,0.0,0.0,0
11:57:48,119.8416888271481,0.48154726662719555,244.0,0,173.0,0.0,0.0,12,0.0,0.0,11.5740312,50670.0,0.0,0.0,14602.0,0.0,0.0,0.0,0.0,0.0,0
11:57:49,154.9455221819439,0.5170467374125085,229.0,0,0.0,10371.0,10366.0,15,10.0,61440.0,10.5262432,44290.0,1967.0,5926.0,13741.0,0.0,38413.0,0.0,0.0,0.0,0
11:57:50,167.10407163441727,0.24481052685265467,96.0,0,0.0,0.0,0.0,14,0.0,0.0,9.4545656,39214.0,1968.0,5924.0,9385.0,0.0,36281.0,0.0,0.0,0.0,0
11:57:51,159.91936529837895,0.1906106600776562,81.0,0,0.0,862.0,862.0,10,10.0,61440.0,10.1702592,42495.0,1969.0,5923.0,7299.0,0.0,35870.0,0.0,0.0,0.0,0
11:57:52,181.31038252390752,0.20858924143045865,90.0,0,0.0,0.0,0.0,15,0.0,0.0,0.0,43147.0,1970.0,5923.0,15411.0,0.0,36870.0,0.0,0.0,0.0,0
11:57:53,168.0164629099015,0.16941596076683013,76.0,0,33.0,0.0,0.0,14,0.0,0.0,20.5240936,44860.0,0.0,0.0,8345.0,0.0,0.0,0.0,0.0,0.0,0
11:57:54,174.03874323836996,0.23756520583446855,143.0,0,21.0,862.0,862.0,15,10.0,61440.0,14.6457952,60194.0,1970.0,5922.0,15488.0,0.0,37659.0,0.0,0.0,0.0,0
11:57:55,186.36099239280745,0.2064938763884933,87.0,0,0.0,0.0,0.0,10,0.0,0.0,10.297882399999999,42132.0,1971.0,5922.0,10405.0,0.0,41362.0,0.0,0.0,0.0,0
11:57:56,122.88258888093533,0.1893034995565864,111.0,0,0.0,862.0,862.0,12,10.0,61440.0,13.87158,58636.0,1969.0,5924.0,11110.0,0.0,41324.0,0.0,0.0,0.0,0
11:57:57,208.75306225746613,0.21456835534748928,77.0,0,0.0,0.0,0.0,5,0.0,0.0,8.5881328,35886.0,1971.0,5922.0,13414.0,0.0,25548.0,0.0,0.0,0.0,0
11:57:58,131.8652546604526,0.17785472574171718,113.0,0,0.0,0.0,0.0,2,0.0,0.0,15.594292000000001,63535.0,0.0,0.0,11317.0,0.0,45810.0,0.0,0.0,0.0,0
11:57:59,158.97726805555573,0.0,0.0,0,0.0,862.0,862.0,6,10.0,61440.0,10.4931264,0.0,1971.0,5922.0,14782.0,0.0,34441.0,0.0,0.0,0.0,0
11:58:00,134.37428347996104,0.16695003789663437,163.0,0,73.0,0.0,0.0,14,0.0,0.0,12.2009872,97634.0,1963.0,5930.0,10659.0,0.0,43857.0,0.0,0.0,0.0,0
11:58:01,141.5756826627885,0.1681087762669963,102.0,0,0.0,10371.0,862.0,14,10.0,61440.0,14.503445600000001,60675.0,1964.0,5929.0,18147.0,0.0,0.0,0.0,0.0,0.0,0
11:58:02,172.66817200730486,0.19319848234445194,83.0,0,89.0,0.0,0.0,13,0.0,0.0,10.0503384,42961.0,1966.0,5927.0,7115.0,0.0,40808.0,0.0,0.0,0.0,0
11:58:03,117.23687302590012,0.35563823384581716,195.0,0,0.0,10371.0,862.0,12,10.0,61440.0,13.210765599999998,54831.0,0.0,0.0,15567.0,0.0,35141.0,0.0,0.0,0.0,0
11:58:04,202.17557024364962,0.21873135812288724,66.0,0,0.0,0.0,0.0,14,0.0,0.0,6.71694,30174.0,1966.0,5926.0,8111.0,0.0,27071.0,0.0,0.0,0.0,0
11:58:05,142.29838352901112,0.19714304182017972,122.0,0,115.0,10371.0,10371.0,14,10.0,61440.0,14.982632,61884.0,1966.0,5927.0,11525.0,0.0,43788.0,0.0,0.0,0.0,0
11:58:06,143.788359602142,0.4424110322204718,205.0,0,0.0,0.0,0.0,12,0.0,0.0,11.052221600000001,46337.0,1963.0,5930.0,14930.0,0.0,36144.0,0.0,0.0,0.0,0
11:58:07,188.43032283057792,0.22628745652898863,95.0,0,77.0,10376.0,10371.0,10,10.0,61440.0,10.0010072,41982.0,1965.0,5927.0,7354.0,0.0,27141.0,0.0,0.0,0.0,0
11:58:08,149.78773071104357,0.31570639305445936,148.0,0,0.0,0.0,0.0,12,0.0,0.0,10.9354584,46879.0,1943.0,5949.0,16136.0,0.0,33323.0,0.0,0.0,0.0,0
11:58:09,206.99546521997593,0.4299167462808789,63.0,0,0.0,0.0,0.0,16,0.0,0.0,3.1912735999999997,14654.0,1943.0,5950.0,6716.0,0.0,0.0,0.0,0.0,0.0,0
11:58:10,1.19,100.0,58.0,0,0.0,0.0,0.0,9,0.0,0.0,0.0,58.0,0.0,0.0,3249.0,0.0,0.0,0.0,0.0,0.0,0
11:58:11,87.72819400855917,0.22265764161026008,125.0,0,415.0,10371.0,862.0,14,10.0,61440.0,13.025204800000001,56140.0,1949.0,5944.0,14837.0,0.0,3345.0,0.0,0.0,0.0,0
11:58:12,115.78267614738219,0.9018072729933416,493.0,0,0.0,0.0,0.0,15,0.0,0.0,12.6665912,54668.0,1963.0,5929.0,17920.0,0.0,60264.0,0.0,0.0,0.0,0
11:58:13,193.46669949006483,0.1541434684581052,67.0,0,0.0,0.0,0.0,15,0.0,0.0,0.0,43466.0,1967.0,5925.0,9200.0,0.0,29462.0,0.0,0.0,0.0,0
11:58:14,134.67121929669563,0.2212577652965705,156.0,0,469.0,862.0,862.0,14,10.0,61440.0,27.148572799999997,70506.0,1966.0,5927.0,14776.0,0.0,52633.0,0.0,0.0,0.0,0
11:58:15,143.89780744106758,0.982182794095721,527.0,0,0.0,0.0,0.0,13,0.0,0.0,12.437024000000001,53656.0,1969.0,5924.0,15417.0,0.0,38740.0,0.0,0.0,0.0,0
11:58:16,145.16492409746115,0.18649018863565098,113.0,0,0.0,862.0,862.0,12,10.0,61440.0,14.0552448,60593.0,1970.0,5922.0,11795.0,0.0,48211.0,0.0,0.0,0.0,0
11:58:17,193.49845498281752,0.36316256376136613,262.0,0,162.0,0.0,0.0,15,0.0,0.0,16.9951504,72144.0,1971.0,5922.0,21277.0,0.0,49588.0,0.0,0.0,0.0,0
11:58:18,173.70960683990822,0.15632164742173496,75.0,0,16.0,10379.0,10373.0,16,10.0,61440.0,11.1166304,47978.0,0.0,0.0,10857.0,0.0,0.0,0.0,0.0,0.0,0
11:58:19,165.7816201815002,0.18186737209162507,121.0,0,442.0,862.0,862.0,15,10.0,61440.0,15.9806696,66532.0,1970.0,5923.0,0.0,0.0,28737.0,0.0,0.0,0.0,0
11:58:20,135.3663529765484,0.7662665544580769,519.0,0,0.0,0.0,0.0,13,0.0,0.0,16.2185144,67731.0,1971.0,5922.0,38779.0,0.0,53776.0,0.0,0.0,0.0,0
11:58:21,158.78310650069153,0.15270876257423344,63.0,0,0.0,0.0,0.0,15,0.0,0.0,9.9532568,41255.0,1973.0,5920.0,8167.0,0.0,44217.0,0.0,0.0,0.0,0
