time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
03:24:27,100.37180757026293,0.28542364176863894,289.0,0,0.0,0.0,0.0,12,0.0,0.0,15.0538328,101253.0,1781.0,6112.0,17959.0,0.0,75291.0,0.0,0.0,0.0,0
03:24:28,76.29794229791575,0.2615508957837547,233.0,0,87.0,862.0,862.0,16,10.0,61440.0,17.648625600000003,89084.0,1781.0,6112.0,22529.0,0.0,0.0,0.0,0.0,0.0,0
03:24:29,81.33130826710938,0.38418178037060957,351.0,0,0.0,862.0,862.0,14,10.0,61440.0,15.844011199999999,91363.0,1781.0,6111.0,16458.0,0.0,66951.0,0.0,0.0,0.0,0
03:24:30,111.33471803278672,0.0,0.0,0,0.0,0.0,0.0,14,0.0,0.0,14.786452,64688.0,1782.0,6111.0,18369.0,0.0,62341.0,0.0,0.0,0.0,0
03:24:31,124.27908309455532,0.4369188668097148,281.0,0,0.0,0.0,0.0,13,0.0,0.0,11.0318336,64314.0,1779.0,6114.0,11378.0,0.0,49804.0,0.0,0.0,0.0,0
03:24:32,104.20934052900051,0.0,0.0,0,0.0,862.0,862.0,14,10.0,61440.0,11.0333008,0.0,0.0,0.0,21367.0,0.0,51117.0,0.0,0.0,0.0,0
03:24:33,109.94430928178659,0.08338915394184632,122.0,0,160.0,0.0,0.0,13,0.0,0.0,14.291647199999998,146302.0,1784.0,6108.0,11452.0,0.0,57750.0,0.0,0.0,0.0,0
03:24:34,80.50097794231078,0.442916554006206,344.0,0,15.0,862.0,862.0,14,10.0,61440.0,11.6821176,77667.0,1781.0,6111.0,0.0,0.0,53538.0,0.0,0.0,0.0,0
03:24:35,105.0484579278764,0.2443198892068096,187.0,0,0.0,0.0,0.0,16,0.0,0.0,12.724247199999999,76539.0,1782.0,6111.0,34374.0,0.0,52148.0,0.0,0.0,0.0,0
03:24:36,96.80753834916018,0.3510651636214423,308.0,0,0.0,862.0,862.0,14,10.0,61440.0,13.7703464,87733.0,1776.0,6117.0,18334.0,0.0,64263.0,0.0,0.0,0.0,0
03:24:37,102.86876538228714,0.2972651605231867,315.0,0,0.0,0.0,0.0,13,0.0,0.0,15.2439304,105966.0,1778.0,6115.0,22949.0,0.0,80265.0,0.0,0.0,0.0,0
03:24:38,89.97251928340395,0.2998752518952116,250.0,0,10.0,862.0,862.0,16,10.0,61440.0,18.0843752,83368.0,0.0,0.0,22032.0,0.0,59987.0,0.0,0.0,0.0,0
03:24:39,68.4759426751591,0.29510785984454885,355.0,0,97.0,0.0,0.0,14,0.0,0.0,14.2773352,120295.0,1777.0,6115.0,21339.0,0.0,89270.0,0.0,0.0,0.0,0
03:24:40,62.642275582108,0.30820065640812877,416.0,0,27.0,862.0,862.0,14,10.0,61440.0,22.224868,134977.0,1783.0,6110.0,29897.0,0.0,0.0,0.0,0.0,0.0,0
03:24:41,76.50355275443523,0.26867821398234665,291.0,0,0.0,0.0,0.0,13,0.0,0.0,22.6624504,108308.0,1783.0,6110.0,19588.0,0.0,92608.0,0.0,0.0,0.0,0
03:24:42,69.48252334667443,0.27196736391633003,272.0,0,145.0,862.0,862.0,14,10.0,61440.0,20.3252904,100012.0,1785.0,6108.0,24344.0,0.0,87442.0,0.0,0.0,0.0,0
03:24:43,64.41019495798288,0.4077042035709265,435.0,0,0.0,0.0,0.0,15,0.0,0.0,16.5548664,106695.0,1784.0,6109.0,19301.0,0.0,77566.0,0.0,0.0,0.0,0
03:24:44,76.0540310246889,0.38404242233732866,281.0,0,90.0,862.0,862.0,11,10.0,61440.0,18.194849599999998,73169.0,0.0,0.0,20287.0,0.0,72168.0,0.0,0.0,0.0,0
03:24:45,130.8352456629868,0.23086690522913542,180.0,0,0.0,0.0,0.0,10,0.0,0.0,11.1894336,77967.0,1782.0,6111.0,14512.0,0.0,52773.0,0.0,0.0,0.0,0
03:24:46,79.5326865079363,0.3192370368391526,239.0,0,107.0,862.0,862.0,12,10.0,61440.0,13.80338,74866.0,1783.0,6110.0,19879.0,0.0,59423.0,0.0,0.0,0.0,0
03:24:47,88.18244579945785,0.40069705748504325,361.0,0,0.0,0.0,0.0,15,0.0,0.0,12.8968704,90093.0,1784.0,6109.0,0.0,0.0,68731.0,0.0,0.0,0.0,0
03:24:48,82.91964982542609,0.26384669560921253,251.0,0,0.0,862.0,862.0,10,10.0,61440.0,16.3091696,95131.0,1784.0,6108.0,39165.0,0.0,71541.0,0.0,0.0,0.0,0
03:24:49,84.57763990014608,0.28952480573819483,310.0,0,1.0,0.0,0.0,12,0.0,0.0,16.4278912,107072.0,0.0,0.0,19018.0,0.0,0.0,0.0,0.0,0.0,0
03:24:50,91.61147540983588,0.27049356587480333,239.0,0,0.0,862.0,862.0,12,10.0,61440.0,19.125352,88357.0,1785.0,6108.0,22806.0,0.0,81562.0,0.0,0.0,0.0,0
03:24:51,81.30244136549591,0.26709511041977935,261.0,0,146.0,862.0,862.0,15,10.0,61440.0,15.398225600000002,97718.0,1785.0,6108.0,17332.0,0.0,70201.0,0.0,0.0,0.0,0
03:24:52,84.02597968215603,0.4173949038726888,363.0,0,0.0,0.0,0.0,13,0.0,0.0,15.723674400000002,86968.0,1782.0,6110.0,22117.0,0.0,63534.0,0.0,0.0,0.0,0
03:24:53,70.62947391304354,0.3259663626277602,332.0,0,128.0,862.0,862.0,13,1.0,7.0,16.2768648,101851.0,1785.0,6108.0,23907.0,0.0,73092.0,0.0,0.0,0.0,0
03:24:54,78.25020258236863,0.4213627840850555,409.0,0,145.0,0.0,0.0,14,0.0,0.0,17.628848,97066.0,1786.0,6107.0,17215.0,0.0,70202.0,0.0,0.0,0.0,0
03:24:55,80.86634967883455,0.32245672444501355,277.0,0,94.0,862.0,862.0,15,10.0,61440.0,17.3043184,85903.0,1783.0,6110.0,22031.0,0.0,67772.0,0.0,0.0,0.0,0
03:24:56,84.73528667790868,0.375236623094414,335.0,0,148.0,0.0,0.0,15,0.0,0.0,13.936659200000001,89277.0,0.0,0.0,16988.0,0.0,62905.0,0.0,0.0,0.0,0
03:24:57,86.19588840522366,0.46402159485114497,416.0,0,0.0,862.0,862.0,18,10.0,61440.0,15.486121599999999,89651.0,1782.0,6110.0,21834.0,0.0,68409.0,0.0,0.0,0.0,0
03:24:58,68.4053767268413,0.2903284340410089,288.0,0,0.0,0.0,0.0,13,0.0,0.0,16.1551792,99198.0,1784.0,6109.0,18269.0,0.0,75107.0,0.0,0.0,0.0,0
03:24:59,87.21249213341717,0.3019981385032774,305.0,0,0.0,862.0,862.0,11,10.0,61440.0,17.6063736,100994.0,1785.0,6108.0,22772.0,0.0,75791.0,0.0,0.0,0.0,0
03:25:00,88.28061347178566,0.2540319428884083,195.0,0,0.0,0.0,0.0,12,0.0,0.0,17.1676656,76762.0,1787.0,6106.0,15990.0,0.0,0.0,0.0,0.0,0.0,0
03:25:01,87.30326599486696,0.17634110450338697,145.0,0,174.0,862.0,862.0,14,10.0,61440.0,13.6873408,82227.0,1789.0,6104.0,16218.0,0.0,60612.0,0.0,0.0,0.0,0
03:25:02,76.72736794717896,0.4289632900803455,441.0,0,0.0,0.0,0.0,11,0.0,0.0,14.637692799999998,102806.0,1785.0,6107.0,23542.0,0.0,63818.0,0.0,0.0,0.0,0
03:25:03,70.5951695917969,0.299458670864207,312.0,0,128.0,862.0,862.0,14,10.0,61440.0,16.940472,104188.0,0.0,0.0,20356.0,0.0,71891.0,0.0,0.0,0.0,0
03:25:04,70.56230222222216,0.41610072655929975,386.0,0,0.0,0.0,0.0,12,0.0,0.0,19.328992,92766.0,1784.0,6109.0,21474.0,0.0,80873.0,0.0,0.0,0.0,0
03:25:05,83.40471713238642,0.3455425017277125,305.0,0,56.0,862.0,862.0,9,1.0,7.0,15.2730368,88267.0,1788.0,6105.0,18594.0,0.0,66229.0,0.0,0.0,0.0,0
03:25:06,77.13589676090199,0.38602077868523843,337.0,0,148.0,0.0,0.0,14,0.0,0.0,14.9174752,87301.0,1792.0,6101.0,19007.0,0.0,64316.0,0.0,0.0,0.0,0
03:25:07,85.68722041031037,0.25139664804469275,225.0,0,164.0,862.0,862.0,14,10.0,61440.0,16.1763496,89500.0,1782.0,6111.0,19711.0,0.0,70657.0,0.0,0.0,0.0,0
03:25:08,69.39673811257917,0.4616972763263871,407.0,0,0.0,0.0,0.0,14,0.0,0.0,15.292108800000001,88153.0,1783.0,6110.0,18694.0,0.0,64528.0,0.0,0.0,0.0,0
03:25:09,86.72488768396597,0.19419492185471726,187.0,0,161.0,862.0,862.0,8,10.0,61440.0,15.440335999999999,96295.0,0.0,0.0,20759.0,0.0,70770.0,0.0,0.0,0.0,0
03:25:10,71.81433640199552,0.4209741020995418,395.0,0,0.0,0.0,0.0,13,0.0,0.0,16.2439432,93830.0,1783.0,6109.0,18669.0,0.0,0.0,0.0,0.0,0.0,0
03:25:11,57.49213788300843,0.3014635151848289,351.0,0,452.0,862.0,862.0,11,1.0,7.0,17.2937752,116432.0,1784.0,6108.0,26219.0,0.0,72509.0,0.0,0.0,0.0,0
03:25:12,55.196918401332255,0.32190890159954166,354.0,0,154.0,862.0,862.0,13,10.0,61440.0,20.8956224,109969.0,1786.0,6107.0,19725.0,0.0,87997.0,0.0,0.0,0.0,0
03:25:13,75.43819619759968,0.0,0.0,0,0.0,0.0,0.0,15,0.0,0.0,17.9350824,106873.0,1787.0,6106.0,25768.0,0.0,75327.0,0.0,0.0,0.0,0
03:25:14,59.446679530948344,0.0,0.0,0,156.0,862.0,862.0,0,10.0,61440.0,19.4019032,123790.0,1785.0,6107.0,21714.0,0.0,90243.0,0.0,0.0,0.0,0
03:25:15,60.05326185503974,0.7333607598332945,820.0,0,0.0,0.0,0.0,1,0.0,0.0,21.6500504,111814.0,1787.0,6106.0,25685.0,0.0,87210.0,0.0,0.0,0.0,0
03:25:16,55.13609427176997,0.3062277132019072,377.0,0,179.0,862.0,862.0,14,10.0,61440.0,18.7759152,123111.0,1788.0,6104.0,27604.0,0.0,79267.0,0.0,0.0,0.0,0
03:25:17,57.9681485376802,0.2109597397315982,249.0,0,150.0,0.0,0.0,15,0.0,0.0,21.584552000000002,118032.0,1790.0,6103.0,20544.0,0.0,84619.0,0.0,0.0,0.0,0
03:25:18,52.43019422160577,0.3140228215139684,415.0,0,225.0,862.0,862.0,7,10.0,61440.0,20.8326672,132156.0,1785.0,6108.0,29027.0,0.0,88725.0,0.0,0.0,0.0,0
03:25:19,54.15196973261205,0.24807797175136903,323.0,0,148.0,862.0,862.0,12,10.0,61440.0,23.573084,130201.0,0.0,0.0,29016.0,0.0,98023.0,0.0,0.0,0.0,0
03:25:20,61.329649328335165,0.3231430896199,278.0,0,122.0,0.0,0.0,13,0.0,0.0,22.8086328,86030.0,1789.0,6104.0,15396.0,0.0,79204.0,0.0,0.0,0.0,0
03:25:21,0.0,100.0,25.0,0,0.0,0.0,0.0,14,0.0,0.0,11.555416000000001,25.0,1774.0,6119.0,4984.0,0.0,0.0,0.0,0.0,0.0,0
03:25:22,53.9430804736104,0.17793172166733887,75.0,0,0.0,0.0,0.0,9,0.0,0.0,0.0,42151.0,1774.0,6119.0,13625.0,0.0,20218.0,0.0,0.0,0.0,0
03:25:23,37.68573950282011,0.16896750071901065,282.0,0,172.0,862.0,862.0,14,10.0,61440.0,12.526784,166896.0,1782.0,6110.0,35801.0,0.0,123617.0,0.0,0.0,0.0,0
03:25:24,37.806343980344046,0.25460889245131785,432.0,0,169.0,862.0,862.0,12,10.0,61440.0,28.149540000000002,169672.0,1784.0,6108.0,30895.0,0.0,121759.0,0.0,0.0,0.0,0
03:25:25,38.11338249888822,0.22388188221516772,390.0,0,0.0,0.0,0.0,13,0.0,0.0,30.385568000000003,174199.0,1787.0,6106.0,35518.0,0.0,127677.0,0.0,0.0,0.0,0
03:25:26,35.69606330184167,0.212759063860119,394.0,0,182.0,862.0,862.0,11,10.0,61440.0,30.372104,185186.0,1789.0,6104.0,38694.0,0.0,0.0,0.0,0.0,0.0,0
03:25:27,32.56372837005135,0.23258239465999164,446.0,0,174.0,862.0,862.0,13,1.0,7.0,33.1760768,191760.0,1789.0,6103.0,40521.0,0.0,136030.0,0.0,0.0,0.0,0
03:25:28,50.24316871837201,0.0,0.0,0,11.0,0.0,0.0,13,0.0,0.0,33.381888,144936.0,1790.0,6103.0,25807.0,0.0,142092.0,0.0,0.0,0.0,0
03:25:29,52.921023593084826,0.5828147734091788,709.0,0,177.0,862.0,862.0,14,10.0,61440.0,23.5723312,121651.0,1792.0,6101.0,27684.0,0.0,89216.0,0.0,0.0,0.0,0
03:25:30,57.71677433667601,0.37079975854899444,387.0,0,164.0,862.0,862.0,13,10.0,61440.0,21.115184,104369.0,1788.0,6105.0,25183.0,0.0,93600.0,0.0,0.0,0.0,0
03:25:31,62.211976409087676,0.27076183657177655,329.0,0,118.0,0.0,0.0,16,0.0,0.0,17.1965352,121509.0,0.0,0.0,21631.0,0.0,78300.0,0.0,0.0,0.0,0
03:25:32,60.58413753690797,0.21538381046224678,247.0,0,188.0,862.0,862.0,14,10.0,61440.0,22.3194248,114679.0,1782.0,6110.0,25830.0,0.0,83102.0,0.0,0.0,0.0,0
03:25:33,56.351759914382534,0.2834893691486569,324.0,0,221.0,862.0,862.0,11,1.0,7.0,19.2587376,114290.0,1784.0,6108.0,26225.0,0.0,79118.0,0.0,0.0,0.0,0
03:25:34,63.441015984016175,0.2814943527367506,324.0,0,0.0,862.0,862.0,15,10.0,61440.0,19.337492,115100.0,1783.0,6110.0,20593.0,0.0,88567.0,0.0,0.0,0.0,0
03:25:35,64.73856430520277,0.3856350927934442,368.0,0,0.0,0.0,0.0,10,0.0,0.0,21.3352608,95427.0,1784.0,6109.0,23779.0,0.0,74517.0,0.0,0.0,0.0,0
03:25:36,79.42698178444935,0.22204208226130473,252.0,0,164.0,0.0,0.0,9,0.0,0.0,16.5343464,113492.0,1785.0,6108.0,20207.0,0.0,80359.0,0.0,0.0,0.0,0
03:25:37,61.475507201554414,0.3816256902676656,434.0,0,272.0,862.0,862.0,15,1.0,7.0,20.2359112,113724.0,1785.0,6107.0,26077.0,0.0,82353.0,0.0,0.0,0.0,0
03:25:38,51.945163499630745,0.293526367687639,384.0,0,159.0,862.0,862.0,15,1.0,7.0,19.3275776,130823.0,0.0,0.0,29368.0,0.0,98378.0,0.0,0.0,0.0,0
03:25:39,57.955779684233164,0.3852245002782177,450.0,0,46.0,0.0,0.0,12,0.0,0.0,22.2175976,116815.0,1787.0,6105.0,21240.0,0.0,0.0,0.0,0.0,0.0,0
03:25:40,62.22712272223866,0.26608767958608587,288.0,0,279.0,862.0,862.0,11,10.0,61440.0,20.4310344,108235.0,1788.0,6104.0,25250.0,0.0,87680.0,0.0,0.0,0.0,0
03:25:41,53.31363386753354,0.3475183523166562,436.0,0,0.0,0.0,0.0,14,0.0,0.0,18.9401944,125461.0,1782.0,6111.0,22517.0,0.0,79012.0,0.0,0.0,0.0,0
03:25:42,62.88067819358915,0.3817461971244009,458.0,0,32.0,862.0,862.0,15,10.0,61440.0,22.750821600000002,119975.0,1785.0,6108.0,28162.0,0.0,94595.0,0.0,0.0,0.0,0
03:25:43,54.59147330316736,0.28636791381380405,353.0,0,174.0,862.0,862.0,13,10.0,61440.0,20.6176888,123268.0,1784.0,6109.0,24587.0,0.0,89338.0,0.0,0.0,0.0,0
03:25:44,52.51479670252893,0.33872759003649056,427.0,0,159.0,0.0,0.0,13,0.0,0.0,21.3458568,126060.0,1787.0,6106.0,25997.0,0.0,95652.0,0.0,0.0,0.0,0
03:25:45,60.63349906428613,0.23280665598045952,244.0,0,168.0,862.0,862.0,12,10.0,61440.0,21.6543656,104808.0,1787.0,6106.0,24564.0,0.0,83676.0,0.0,0.0,0.0,0
03:25:46,56.03153521720769,0.2744795210752869,359.0,0,161.0,862.0,862.0,10,10.0,61440.0,18.5440912,130793.0,0.0,0.0,28964.0,0.0,84136.0,0.0,0.0,0.0,0
03:25:47,61.42875502598808,0.3778325453830589,394.0,0,0.0,0.0,0.0,18,0.0,0.0,21.9698728,104279.0,1788.0,6104.0,18173.0,0.0,81567.0,0.0,0.0,0.0,0
03:25:48,53.34969310670443,0.37165920980990935,471.0,0,365.0,862.0,862.0,15,10.0,61440.0,19.0951896,126729.0,1784.0,6108.0,29466.0,0.0,87977.0,0.0,0.0,0.0,0
03:25:49,59.742811594202934,0.23831008074778462,309.0,0,30.0,862.0,862.0,13,10.0,61440.0,22.4229856,129663.0,1783.0,6109.0,23179.0,0.0,101997.0,0.0,0.0,0.0,0
03:25:50,59.36987679852196,0.3489852963067101,422.0,0,133.0,0.0,0.0,14,0.0,0.0,21.6600352,120922.0,1786.0,6106.0,27354.0,0.0,85797.0,0.0,0.0,0.0,0
03:25:51,53.99855600951276,0.24837938220434777,323.0,0,143.0,862.0,862.0,12,10.0,61440.0,22.0517936,130043.0,1788.0,6105.0,28054.0,0.0,101722.0,0.0,0.0,0.0,0
03:25:52,55.78708910281778,0.0,0.0,0,172.0,0.0,0.0,13,0.0,0.0,21.7911296,123561.0,1782.0,6110.0,23434.0,0.0,0.0,0.0,0.0,0.0,0
03:25:53,53.204510625096866,0.5677942981857864,666.0,0,220.0,862.0,862.0,14,1.0,7.0,21.0229528,117296.0,1786.0,6107.0,26639.0,0.0,86339.0,0.0,0.0,0.0,0
03:25:54,61.68172504243214,0.31137577074299183,354.0,0,256.0,862.0,862.0,13,1.0,2.0,20.014649600000002,113689.0,1786.0,6107.0,19944.0,0.0,80998.0,0.0,0.0,0.0,0
03:25:55,58.77743619047615,0.36948196776501285,439.0,0,0.0,0.0,0.0,13,0.0,0.0,20.0753424,118815.0,0.0,0.0,27869.0,0.0,80618.0,0.0,0.0,0.0,0
03:25:56,57.251957348977506,0.23909871940346897,295.0,0,12.0,862.0,862.0,14,10.0,61440.0,0.0,123380.0,1785.0,6108.0,27525.0,0.0,94772.0,0.0,0.0,0.0,0
03:25:57,53.517426042677066,0.29741528449538784,404.0,0,174.0,0.0,0.0,14,0.0,0.0,43.8665416,135837.0,1781.0,6112.0,23859.0,0.0,91875.0,0.0,0.0,0.0,0
03:25:58,49.625848792652725,0.2754843126988602,342.0,0,163.0,862.0,862.0,15,10.0,61440.0,23.9084304,124145.0,1783.0,6109.0,28094.0,0.0,95489.0,0.0,0.0,0.0,0
03:25:59,61.84307675145013,0.2824668773959244,336.0,0,0.0,862.0,862.0,11,10.0,61440.0,21.8031328,118952.0,1781.0,6112.0,28133.0,0.0,89876.0,0.0,0.0,0.0,0
03:26:00,65.08998765127191,0.2051438550090704,242.0,0,111.0,0.0,0.0,9,0.0,0.0,20.4186872,117966.0,1782.0,6111.0,0.0,0.0,80352.0,0.0,0.0,0.0,0
03:26:01,52.85522212577935,0.29173754749678055,367.0,0,127.0,862.0,862.0,12,10.0,61440.0,21.349348000000003,125798.0,1784.0,6109.0,49481.0,0.0,89841.0,0.0,0.0,0.0,0
03:26:02,55.082976085551444,0.24655174808661953,355.0,0,0.0,862.0,862.0,15,10.0,61440.0,22.301199999999998,143986.0,1783.0,6109.0,26739.0,0.0,98297.0,0.0,0.0,0.0,0
03:26:03,51.01390348869139,0.0,0.0,0,93.0,0.0,0.0,13,0.0,0.0,24.712919199999998,121120.0,1786.0,6107.0,26288.0,0.0,91285.0,0.0,0.0,0.0,0
03:26:04,60.07696446465765,0.0,0.0,0,0.0,862.0,862.0,12,10.0,61440.0,21.8024448,131721.0,1788.0,6105.0,25408.0,0.0,100604.0,0.0,0.0,0.0,0
03:26:05,68.29749278465682,0.887059665627077,1041.0,0,0.0,0.0,0.0,13,0.0,0.0,22.2355528,117354.0,0.0,0.0,25815.0,0.0,86785.0,0.0,0.0,0.0,0
03:26:06,61.96641141041776,0.19549518424578466,232.0,0,175.0,862.0,862.0,10,10.0,61440.0,20.836853599999998,118673.0,1791.0,6102.0,26827.0,0.0,85303.0,0.0,0.0,0.0,0
03:26:07,53.544474304970166,0.277661874596973,366.0,0,258.0,862.0,862.0,12,2.0,61440.0,20.9315592,131815.0,1792.0,6100.0,22974.0,0.0,91130.0,0.0,0.0,0.0,0
03:26:08,49.963387320684944,0.34202129566557915,477.0,0,143.0,0.0,0.0,14,0.0,0.0,22.7060136,139465.0,1796.0,6097.0,31043.0,0.0,0.0,0.0,0.0,0.0,0
03:26:09,50.73354856132777,0.31748729278353705,411.0,0,0.0,862.0,862.0,14,10.0,61440.0,24.7457904,129454.0,1798.0,6095.0,29389.0,0.0,109652.0,0.0,0.0,0.0,0
03:26:10,55.25068552135796,0.1692328112556411,204.0,0,150.0,0.0,0.0,12,0.0,0.0,0.0,120544.0,1793.0,6099.0,20968.0,0.0,87988.0,0.0,0.0,0.0,0
03:26:11,59.330227374803606,0.23366071688271395,241.0,0,226.0,100.0,103.0,14,10.0,61952.0,42.449792800000004,103141.0,1794.0,6098.0,23521.0,0.0,83544.0,0.0,0.0,0.0,0
03:26:12,46.982369634427386,0.2644888541864506,376.0,0,241.0,862.0,862.0,12,10.0,61440.0,18.89784,142161.0,1789.0,6104.0,31288.0,0.0,81813.0,0.0,0.0,0.0,0
03:26:13,49.24562250049177,0.372549914085428,490.0,0,90.0,862.0,862.0,16,10.0,61440.0,24.4475152,131526.0,1790.0,6103.0,27551.0,0.0,99430.0,0.0,0.0,0.0,0
03:26:14,59.85299338416675,0.3365877749496638,443.0,0,0.0,0.0,0.0,14,0.0,0.0,22.645772,131615.0,1793.0,6100.0,26769.0,0.0,98511.0,0.0,0.0,0.0,0
03:26:15,57.854836433611176,0.39677799204737446,465.0,0,138.0,862.0,862.0,13,10.0,61440.0,22.289040800000002,117194.0,0.0,0.0,27854.0,0.0,88419.0,0.0,0.0,0.0,0
03:26:16,64.70807873376646,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,20.8552976,0.0,1796.0,6097.0,21871.0,0.0,87522.0,0.0,0.0,0.0,0
03:26:17,70.0037335845606,0.0,0.0,0,0.0,862.0,862.0,0,10.0,61440.0,21.6842496,0.0,1798.0,6094.0,28201.0,0.0,91819.0,0.0,0.0,0.0,0
03:26:18,68.8448826786181,0.0,0.0,0,0.0,862.0,862.0,17,10.0,61440.0,20.829883199999998,0.0,1796.0,6096.0,21245.0,0.0,89318.0,0.0,0.0,0.0,0
03:26:19,71.47572125864833,0.05100630292171818,238.0,0,0.0,0.0,0.0,14,0.0,0.0,20.1952304,466609.0,1787.0,6106.0,0.0,0.0,79273.0,0.0,0.0,0.0,0
03:26:20,47.40683870967753,0.34835313322554695,446.0,0,168.0,862.0,862.0,17,10.0,61440.0,18.3456736,128031.0,1788.0,6105.0,54593.0,0.0,87933.0,0.0,0.0,0.0,0
03:26:21,57.54659329592846,0.2317545229511737,279.0,0,168.0,0.0,0.0,13,0.0,0.0,23.0619176,120386.0,1786.0,6107.0,21837.0,0.0,95658.0,0.0,0.0,0.0,0
03:26:22,61.528290250356314,0.40491729902465934,389.0,0,0.0,862.0,862.0,10,10.0,61440.0,20.4404696,96069.0,1775.0,6117.0,23841.0,0.0,64127.0,0.0,0.0,0.0,0
03:26:23,0.0,100.0,26.0,0,0.0,0.0,0.0,11,0.0,0.0,13.9104808,26.0,1776.0,6117.0,5003.0,0.0,1.0,0.0,0.0,0.0,0
03:26:24,54.733809523809555,0.4485852311939268,26.0,0,0.0,862.0,862.0,13,10.0,61440.0,0.0,5796.0,0.0,0.0,5826.0,0.0,0.0,0.0,0.0,0.0,0
03:26:25,85.45458453072517,0.2313187436217258,306.0,0,0.0,0.0,0.0,12,0.0,0.0,3.7260528,132285.0,1788.0,6105.0,28663.0,0.0,21196.0,0.0,0.0,0.0,0
03:26:26,64.31058432470296,0.21892850851808046,348.0,0,489.0,862.0,862.0,9,10.0,61440.0,24.6700784,158956.0,1782.0,6111.0,32967.0,0.0,111597.0,0.0,0.0,0.0,0
03:26:27,40.73226709472194,0.7506486157846897,1247.0,0,0.0,0.0,0.0,10,0.0,0.0,27.1659456,166123.0,1787.0,6105.0,31786.0,0.0,116690.0,0.0,0.0,0.0,0
03:26:28,58.43284900284884,0.4784411330414542,742.0,0,1390.0,862.0,862.0,14,10.0,61440.0,29.7677,155087.0,1789.0,6104.0,34791.0,0.0,124695.0,0.0,0.0,0.0,0
03:26:29,62.4805879434384,0.3516020577631952,434.0,0,479.0,862.0,862.0,14,10.0,61440.0,25.1370968,123435.0,1792.0,6101.0,0.0,0.0,95039.0,0.0,0.0,0.0,0
03:26:30,63.81645857197391,0.6114190199700889,695.0,0,442.0,0.0,0.0,13,0.0,0.0,22.1721424,113670.0,1789.0,6103.0,48781.0,0.0,84865.0,0.0,0.0,0.0,0
03:26:31,58.782983623336484,0.4743200177870006,576.0,0,605.0,862.0,862.0,17,1.0,7.0,19.9216768,121437.0,1788.0,6104.0,28631.0,0.0,83100.0,0.0,0.0,0.0,0
03:26:32,68.13684009793741,0.48356862780610166,534.0,0,470.0,0.0,0.0,12,0.0,0.0,21.2142736,110429.0,1792.0,6101.0,19393.0,0.0,81461.0,0.0,0.0,0.0,0
03:26:33,58.57094474497637,0.0,0.0,0,1098.0,103.0,862.0,11,1.0,7.0,18.9161512,0.0,1793.0,6100.0,27752.0,0.0,80815.0,0.0,0.0,0.0,0
03:26:34,55.766487649892554,0.15721329151953645,382.0,0,713.0,862.0,862.0,11,1.0,7.0,21.8853512,242982.0,1793.0,6100.0,26877.0,0.0,85604.0,0.0,0.0,0.0,0
03:26:35,84.31921192693851,0.5701615457713018,774.0,0,377.0,862.0,862.0,14,10.0,61440.0,0.0,135751.0,1786.0,6106.0,23961.0,0.0,94847.0,0.0,0.0,0.0,0
03:26:36,62.119608085444305,0.5842411457389126,709.0,0,0.0,0.0,0.0,12,0.0,0.0,43.386370400000004,121354.0,1789.0,6103.0,29241.0,0.0,90948.0,0.0,0.0,0.0,0
03:26:37,80.04355361107486,0.0,0.0,0,0.0,862.0,862.0,13,10.0,61440.0,20.783948799999997,0.0,0.0,0.0,24300.0,0.0,90541.0,0.0,0.0,0.0,0
03:26:38,100.88976514518745,0.11620953342296454,274.0,0,0.0,0.0,0.0,14,0.0,0.0,21.777268,235781.0,1789.0,6103.0,25440.0,0.0,83452.0,0.0,0.0,0.0,0
03:26:39,89.40368254840045,0.2928390978128106,386.0,0,0.0,862.0,862.0,16,10.0,61440.0,19.398352,131813.0,1788.0,6105.0,28285.0,0.0,0.0,0.0,0.0,0.0,0
03:26:40,82.10322787115479,0.0,0.0,0,271.0,0.0,0.0,13,0.0,0.0,22.8641872,110963.0,1789.0,6104.0,21193.0,0.0,93935.0,0.0,0.0,0.0,0
03:26:41,54.16491565515083,0.7687109980523867,967.0,0,648.0,862.0,862.0,14,1.0,7.0,19.193633600000002,125795.0,1789.0,6103.0,28731.0,0.0,76380.0,0.0,0.0,0.0,0
03:26:42,71.08699507179868,0.0,0.0,0,359.0,862.0,862.0,13,2.0,61440.0,22.619103199999998,0.0,1790.0,6102.0,23366.0,0.0,92970.0,0.0,0.0,0.0,0
03:26:43,76.14796580401855,0.2889447236180904,713.0,0,85.0,0.0,0.0,12,0.0,0.0,22.585498400000002,246760.0,1787.0,6106.0,27189.0,0.0,91384.0,0.0,0.0,0.0,0
03:26:44,90.98004228088233,0.2923637376151472,378.0,0,0.0,862.0,862.0,13,10.0,61440.0,20.232108800000002,129291.0,1786.0,6107.0,22616.0,0.0,85917.0,0.0,0.0,0.0,0
